# wavelength flux
# angstroms ergs^-1cm^-2a^-1 
1225.19727 0.00000000000000000000000000000000000000000000000000
1225.27730 0.00000000000000000000000000000000000000000000000000
1225.35733 0.00000000000000000000000000000000000000000000000000
1225.43736 0.00000000000000000000000000000000000000000000000000
1225.51739 0.00000000000000000000000000000000000000000000000000
1225.59742 0.00000000000000000000000000000000000000000000000000
1225.67745 0.00000000000000000000000000000000000000000000000000
1225.75749 0.00000000000000000000000000000000000000000000000000
1225.83752 0.00000000000000000000000000000000000000000000000000
1225.91755 0.00000000000000000000000000000000000000000000000000
1225.99758 0.00000000000000000000000000000000000000000000000000
1226.07761 0.00000000000000000000000000000000000000000000000000
1226.15764 0.00000000000000000000000000000000000000000000000000
1226.23767 0.00000000000000000000000000000000000000000000000000
1226.31770 0.00000000000000000000000000000000000000000000000000
1226.39773 0.00000000000000000000000000000000000000000000000000
1226.47776 0.00000000000000000000000000000000000000000000000000
1226.55779 0.00000000000000000000000000000000000000000000000000
1226.63782 0.00000000000000000000000000000000000000000000000000
1226.71786 0.00000000000000000000000000000000000000000000000000
1226.79789 0.00000000000000000000000000000000000000000000000000
1226.87792 0.00000000000000000000000000000000000000000000000000
1226.95795 0.00000000000000000000000000000000000000000000000000
1227.03798 0.00000000000000000000000000000000000000000000000000
1227.11801 0.00000000000000000000000000000000000000000000000000
1227.19804 0.00000000000000000000000000000000000000000000000000
1227.27807 0.00000000000000000000000000000000000000000000000000
1227.35810 0.00000000000000000000000000000000000000000000000000
1227.43813 0.00000000000000000000000000000000000000000000000000
1227.51816 0.00000000000000000000000000000000000000000000000000
1227.59819 0.00000000000000000000000000000000000000000000000000
1227.67822 0.00000000000000000000000000000000000000000000000000
1227.75826 0.00000000000000000000000000000000000000000000000000
1227.83829 0.00000000000000000000000000000000000000000000000000
1227.91832 0.00000000000000000000000000000000000000000000000000
1227.99835 0.00000000000000000000000000000000000000000000000000
1228.07838 0.00000000000000000000000000000000000000000000000000
1228.15841 0.00000000000000000000000000000000000000000000000000
1228.23844 0.00000000000000000000000000000000000000000000000000
1228.31847 0.00000000000000000000000000000000000000000000000000
1228.39850 0.00000000000000000000000000000000000000000000000000
1228.47853 0.00000000000000000000000000000000000000000000000000
1228.55856 0.00000000000000000000000000000000000000000000000000
1228.63859 0.00000000000000000000000000000000000000000000000000
1228.71863 0.00000000000000000000000000000000000000000000000000
1228.79866 0.00000000000000000000000000000000000000000000000000
1228.87869 0.00000000000000000000000000000000000000000000000000
1228.95872 0.00000000000000000000000000000000000000000000000000
1229.03875 0.00000000000000000000000000000000000000000000000000
1229.11878 0.00000000000000000000000000000000000000000000000000
1229.19881 0.00000000000000000000000000000000000000000000000000
1229.27884 0.00000000000000000000000000000000000000000000000000
1229.35887 0.00000000000000000000000000000000000000000000000000
1229.43890 0.00000000000000000000000000000000000000000000000000
1229.51893 0.00000000000000000000000000000000000000000000000000
1229.59896 0.00000000000000000000000000000000000000000000000000
1229.67900 0.00000000000000000000000000000000000000000000000000
1229.75903 0.00000000000000000000000000000000000000000000000000
1229.83906 0.00000000000000000000000000000000000000000000000000
1229.91909 0.00000000000000000000000000000000000000000000000000
1229.99912 0.00000000000000000000000000000000000000000000000000
1230.07915 0.00000000000000000000000000000000000000000000000000
1230.15918 0.00000000000000000000000000000000000000000000000000
1230.23921 0.00000000000000000000000000000000000000000000000000
1230.31924 0.00000000000000000000000000000000000000000000000000
1230.39927 0.00000000000000000000000000000000000000000000000000
1230.47930 0.00000000000000000000000000000000000000000000000000
1230.55933 0.00000000000000000000000000000000000000000000000000
1230.63937 0.00000000000000000000000000000000000000000000000000
1230.71940 0.00000000000000000000000000000000000000000000000000
1230.79943 0.00000000000000000000000000000000000000000000000000
1230.87946 0.00000000000000000000000000000000000000000000000000
1230.95949 0.00000000000000000000000000000000000000000000000000
1231.03952 0.00000000000000000000000000000000000000000000000000
1231.11955 0.00000000000000000000000000000000000000000000000000
1231.19958 0.00000000000000000000000000000000000000000000000000
1231.27961 0.00000000000000000000000000000000000000000000000000
1231.35964 0.00000000000000000000000000000000000000000000000000
1231.43967 0.00000000000000000000000000000000000000000000000000
1231.51970 0.00000000000000000000000000000000000000000000000000
1231.59974 0.00000000000000000000000000000000000000000000000000
1231.67977 0.00000000000000000000000000000000000000000000000000
1231.75980 0.00000000000000000000000000000000000000000000000000
1231.83983 0.00000000000000000000000000000000000000000000000000
1231.91986 0.00000000000000000000000000000000000000000000000000
1231.99989 0.00000000000000000000000000000000000000000000000000
1232.07992 0.00000000000000000000000000000000000000000000000000
1232.15995 0.00000000000000000000000000000000000000000000000000
1232.23998 0.00000000000000000000000000000000000000000000000000
1232.32001 0.00000000000000000000000000000000000000000000000000
1232.40004 0.00000000000000000000000000000000000000000000000000
1232.48007 0.00000000000000000000000000000000000000000000000000
1232.56010 0.00000000000000000000000000000000000000000000000000
1232.64014 0.00000000000000000000000000000000000000000000000000
1232.72017 0.00000000000000000000000000000000000000000000000000
1232.80020 0.00000000000000000000000000000000000000000000000000
1232.88023 0.00000000000000000000000000000000000000000000000000
1232.96026 0.00000000000000000000000000000000000000000000000000
1233.04029 0.00000000000000000000000000000000000000000000000000
1233.12032 0.00000000000000000000000000000000000000000000000000
1233.20035 0.00000000000000000000000000000000000000000000000000
1233.28038 0.00000000000000000000000000000000000000000000000000
1233.36041 0.00000000000000000000000000000000000000000000000000
1233.44044 0.00000000000000000000000000000000000000000000000000
1233.52047 0.00000000000000000000000000000000000000000000000000
1233.60051 0.00000000000000000000000000000000000000000000000000
1233.68054 0.00000000000000000000000000000000000000000000000000
1233.76057 0.00000000000000000000000000000000000000000000000000
1233.84060 0.00000000000000000000000000000000000000000000000000
1233.92063 0.00000000000000000000000000000000000000000000000000
1234.00066 0.00000000000000000000000000000000000000000000000000
1234.08069 0.00000000000000000000000000000000000000000000000000
1234.16072 0.00000000000000000000000000000000000000000000000000
1234.24075 0.00000000000000000000000000000000000000000000000000
1234.32078 0.00000000000000000000000000000000000000000000000000
1234.40081 0.00000000000000000000000000000000000000000000000000
1234.48084 0.00000000000000000000000000000000000000000000000000
1234.56088 0.00000000000000000000000000000000000000000000000000
1234.64091 0.00000000000000000000000000000000000000000000000000
1234.72094 0.00000000000000000000000000000000000000000000000000
1234.80097 0.00000000000000000000000000000000000000000000000000
1234.88100 0.00000000000000000000000000000000000000000000000000
1234.96103 0.00000000000000000000000000000000000000000000000000
1235.04106 0.00000000000000000000000000000000000000000000000000
1235.12109 0.00000000000000000000000000000000000000000000000000
1235.20112 0.00000000000000000000000000000000000000000000000000
1235.28115 0.00000000000000000000000000000000000000000000000000
1235.36118 0.00000000000000000000000000000000000000000000000000
1235.44121 0.00000000000000000000000000000000000000000000000000
1235.52125 0.00000000000000000000000000000000000000000000000000
1235.60128 0.00000000000000000000000000000000000000000000000000
1235.68131 0.00000000000000000000000000000000000000000000000000
1235.76134 0.00000000000000000000000000000000000000000000000000
1235.84137 0.00000000000000000000000000000000000000000000000000
1235.92140 0.00000000000000000000000000000000000000000000000000
1236.00143 0.00000000000000000000000000000000000000000000000000
1236.08146 0.00000000000000000000000000000000000000000000000000
1236.16149 0.00000000000000000000000000000000000000000000000000
1236.24152 0.00000000000000000000000000000000000000000000000000
1236.32155 0.00000000000000000000000000000000000000000000000000
1236.40158 0.00000000000000000000000000000000000000000000000000
1236.48161 0.00000000000000000000000000000000000000000000000000
1236.56165 0.00000000000000000000000000000000000000000000000000
1236.64168 0.00000000000000000000000000000000000000000000000000
1236.72171 0.00000000000000000000000000000000000000000000000000
1236.80174 0.00000000000000000000000000000000000000000000000000
1236.88177 0.00000000000000000000000000000000000000000000000000
1236.96180 0.00000000000000000000000000000000000000000000000000
1237.04183 0.00000000000000000000000000000000000000000000000000
1237.12186 0.00000000000000000000000000000000000000000000000000
1237.20189 0.00000000000000000000000000000000000000000000000000
1237.28192 0.00000000000000000000000000000000000000000000000000
1237.36195 0.00000000000000000000000000000000000000000000000000
1237.44198 0.00000000000000000000000000000000000000000000000000
1237.52202 0.00000000000000000000000000000000000000000000000000
1237.60205 0.00000000000000000000000000000000000000000000000000
1237.68208 0.00000000000000000000000000000000000000000000000000
1237.76211 0.00000000000000000000000000000000000000000000000000
1237.84214 0.00000000000000000000000000000000000000000000000000
1237.92217 0.00000000000000000000000000000000000000000000000000
1238.00220 0.00000000000000000000000000000000000000000000000000
1238.08223 0.00000000000000000000000000000000000000000000000000
1238.16226 0.00000000000000000000000000000000000000000000000000
1238.24229 0.00000000000000000000000000000000000000000000000000
1238.32232 0.00000000000000000000000000000000000000000000000000
1238.40235 0.00000000000000000000000000000000000000000000000000
1238.48239 0.00000000000000000000000000000000000000000000000000
1238.56242 0.00000000000000000000000000000000000000000000000000
1238.64245 0.00000000000000000000000000000000000000000000000000
1238.72248 0.00000000000000000000000000000000000000000000000000
1238.80251 0.00000000000000000000000000000000000000000000000000
1238.88254 0.00000000000000000000000000000000000000000000000000
1238.96257 0.00000000000000000000000000000000000000000000000000
1239.04260 0.00000000000000000000000000000000000000000000000000
1239.12263 0.00000000000000000000000000000000000000000000000000
1239.20266 0.00000000000000000000000000000000000000000000000000
1239.28269 0.00000000000000000000000000000000000000000000000000
1239.36272 0.00000000000000000000000000000000000000000000000000
1239.44276 0.00000000000000000000000000000000000000000000000000
1239.52279 0.00000000000000000000000000000000000000000000000000
1239.60282 0.00000000000000000000000000000000000000000000000000
1239.68285 0.00000000000000000000000000000000000000000000000000
1239.76288 0.00000000000000000000000000000000000000000000000000
1239.84291 0.00000000000000000000000000000000000000000000000000
1239.92294 0.00000000000000000000000000000000000000000000000000
1240.00297 0.00000000000000000000000000000000000000000000000000
1240.08300 0.00000000000000000000000000000000000000000000000000
1240.16303 0.00000000000000000000000000000000000000000000000000
1240.24306 0.00000000000000000000000000000000000000000000000000
1240.32309 0.00000000000000000000000000000000000000000000000000
1240.40312 0.00000000000000000000000000000000000000000000000000
1240.48316 0.00000000000000000000000000000000000000000000000000
1240.56319 0.00000000000000000000000000000000000000000000000000
1240.64322 0.00000000000000000000000000000000000000000000000000
1240.72325 0.00000000000000000000000000000000000000000000000000
1240.80328 0.00000000000000000000000000000000000000000000000000
1240.88331 0.00000000000000000000000000000000000000000000000000
1240.96334 0.00000000000000000000000000000000000000000000000000
1241.04337 0.00000000000000000000000000000000000000000000000000
1241.12340 0.00000000000000000000000000000000000000000000000000
1241.20343 0.00000000000000000000000000000000000000000000000000
1241.28346 0.00000000000000000000000000000000000000000000000000
1241.36349 0.00000000000000000000000000000000000000000000000000
1241.44353 0.00000000000000000000000000000000000000000000000000
1241.52356 0.00000000000000000000000000000000000000000000000000
1241.60359 0.00000000000000000000000000000000000000000000000000
1241.68362 0.00000000000000000000000000000000000000000000000000
1241.76365 0.00000000000000000000000000000000000000000000000000
1241.84368 0.00000000000000000000000000000000000000000000000000
1241.92371 0.00000000000000000000000000000000000000000000000000
1242.00374 0.00000000000000000000000000000000000000000000000000
1242.08377 0.00000000000000000000000000000000000000000000000000
1242.16380 0.00000000000000000000000000000000000000000000000000
1242.24383 0.00000000000000000000000000000000000000000000000000
1242.32386 0.00000000000000000000000000000000000000000000000000
1242.40390 0.00000000000000000000000000000000000000000000000000
1242.48393 0.00000000000000000000000000000000000000000000000000
1242.56396 0.00000000000000000000000000000000000000000000000000
1242.64399 0.00000000000000000000000000000000000000000000000000
1242.72402 0.00000000000000000000000000000000000000000000000000
1242.80405 0.00000000000000000000000000000000000000000000000000
1242.88408 0.00000000000000000000000000000000000000000000000000
1242.96411 0.00000000000000000000000000000000000000000000000000
1243.04414 0.00000000000000000000000000000000000000000000000000
1243.12417 0.00000000000000000000000000000000000000000000000000
1243.20420 0.00000000000000000000000000000000000000000000000000
1243.28423 0.00000000000000000000000000000000000000000000000000
1243.36427 0.00000000000000000000000000000000000000000000000000
1243.44430 0.00000000000000000000000000000000000000000000000000
1243.52433 0.00000000000000000000000000000000000000000000000000
1243.60436 0.00000000000000000000000000000000000000000000000000
1243.68439 0.00000000000000000000000000000000000000000000000000
1243.76442 0.00000000000000000000000000000000000000000000000000
1243.84445 0.00000000000000000000000000000000000000000000000000
1243.92448 0.00000000000000000000000000000000000000000000000000
1244.00451 0.00000000000000000000000000000000000000000000000000
1244.08454 0.00000000000000000000000000000000000000000000000000
1244.16457 0.00000000000000000000000000000000000000000000000000
1244.24460 0.00000000000000000000000000000000000000000000000000
1244.32464 0.00000000000000000000000000000000000000000000000000
1244.40467 0.00000000000000000000000000000000000000000000000000
1244.48470 0.00000000000000000000000000000000000000000000000000
1244.56473 0.00000000000000000000000000000000000000000000000000
1244.64476 0.00000000000000000000000000000000000000000000000000
1244.72479 0.00000000000000000000000000000000000000000000000000
1244.80482 0.00000000000000000000000000000000000000000000000000
1244.88485 0.00000000000000000000000000000000000000000000000000
1244.96488 0.00000000000000000000000000000000000000000000000000
1245.04491 0.00000000000000000000000000000000000000000000000000
1245.12494 0.00000000000000000000000000000000000000000000000000
1245.20497 0.00000000000000000000000000000000000000000000000000
1245.28500 0.00000000000000000000000000000000000000000000000000
1245.36504 0.00000000000000000000000000000000000000000000000000
1245.44507 0.00000000000000000000000000000000000000000000000000
1245.52510 0.00000000000000000000000000000000000000000000000000
1245.60513 0.00000000000000000000000000000000000000000000000000
1245.68516 0.00000000000000000000000000000000000000000000000000
1245.76519 0.00000000000000000000000000000000000000000000000000
1245.84522 0.00000000000000000000000000000000000000000000000000
1245.92525 0.00000000000000000000000000000000000000000000000000
1246.00528 0.00000000000000000000000000000000000000000000000000
1246.08531 0.00000000000000000000000000000000000000000000000000
1246.16534 0.00000000000000000000000000000000000000000000000000
1246.24537 0.00000000000000000000000000000000000000000000000000
1246.32541 0.00000000000000000000000000000000000000000000000000
1246.40544 0.00000000000000000000000000000000000000000000000000
1246.48547 0.00000000000000000000000000000000000000000000000000
1246.56550 0.00000000000000000000000000000000000000000000000000
1246.64553 0.00000000000000000000000000000000000000000000000000
1246.72556 0.00000000000000000000000000000000000000000000000000
1246.80559 0.00000000000000000000000000000000000000000000000000
1246.88562 0.00000000000000000000000000000000000000000000000000
1246.96565 0.00000000000000000000000000000000000000000000000000
1247.04568 0.00000000000000000000000000000000000000000000000000
1247.12571 0.00000000000000000000000000000000000000000000000000
1247.20574 0.00000000000000000000000000000000000000000000000000
1247.28578 0.00000000000000000000000000000000000000000000000000
1247.36581 0.00000000000000000000000000000000000000000000000000
1247.44584 0.00000000000000000000000000000000000000000000000000
1247.52587 0.00000000000000000000000000000000000000000000000000
1247.60590 0.00000000000000000000000000000000000000000000000000
1247.68593 0.00000000000000000000000000000000000000000000000000
1247.76596 0.00000000000000000000000000000000000000000000000000
1247.84599 0.00000000000000000000000000000000000000000000000000
1247.92602 0.00000000000000000000000000000000000000000000000000
1248.00605 0.00000000000000000000000000000000000000000000000000
1248.08608 0.00000000000000000000000000000000000000000000000000
1248.16611 0.00000000000000000000000000000000000000000000000000
1248.24615 0.00000000000000000000000000000000000000000000000000
1248.32618 0.00000000000000000000000000000000000000000000000000
1248.40621 0.00000000000000000000000000000000000000000000000000
1248.48624 0.00000000000000000000000000000000000000000000000000
1248.56627 0.00000000000000000000000000000000000000000000000000
1248.64630 0.00000000000000000000000000000000000000000000000000
1248.72633 0.00000000000000000000000000000000000000000000000000
1248.80636 0.00000000000000000000000000000000000000000000000000
1248.88639 0.00000000000000000000000000000000000000000000000000
1248.96642 0.00000000000000000000000000000000000000000000000000
1249.04645 0.00000000000000000000000000000000000000000000000000
1249.12648 0.00000000000000000000000000000000000000000000000000
1249.20651 0.00000000000000000000000000000000000000000000000000
1249.28655 0.00000000000000000000000000000000000000000000000000
1249.36658 0.00000000000000000000000000000000000000000000000000
1249.44661 0.00000000000000000000000000000000000000000000000000
1249.52664 0.00000000000000000000000000000000000000000000000000
1249.60667 0.00000000000000000000000000000000000000000000000000
1249.68670 0.00000000000000000000000000000000000000000000000000
1249.76673 0.00000000000000000000000000000000000000000000000000
1249.84676 0.00000000000000000000000000000000000000000000000000
1249.92679 0.00000000000000000000000000000000000000000000000000
1250.00682 0.00000000000000000000000000000000000000000000000000
1250.08685 0.00000000000000000000000000000000000000000000000000
1250.16688 0.00000000000000000000000000000000000000000000000000
1250.24692 0.00000000000000000000000000000000000000000000000000
1250.32695 0.00000000000000000000000000000000000000000000000000
1250.40698 0.00000000000000000000000000000000000000000000000000
1250.48701 0.00000000000000000000000000000000000000000000000000
1250.56704 0.00000000000000000000000000000000000000000000000000
1250.64707 0.00000000000000000000000000000000000000000000000000
1250.72710 0.00000000000000000000000000000000000000000000000000
1250.80713 0.00000000000000000000000000000000000000000000000000
1250.88716 0.00000000000000000000000000000000000000000000000000
1250.96719 0.00000000000000000000000000000000000000000000000000
1251.04722 0.00000000000000000000000000000000000000000000000000
1251.12725 0.00000000000000000000000000000000000000000000000000
1251.20729 0.00000000000000000000000000000000000000000000000000
1251.28732 0.00000000000000000000000000000000000000000000000000
1251.36735 0.00000000000000000000000000000000000000000000000000
1251.44738 0.00000000000000000000000000000000000000000000000000
1251.52741 0.00000000000000000000000000000000000000000000000000
1251.60744 0.00000000000000000000000000000000000000000000000000
1251.68747 0.00000000000000000000000000000000000000000000000000
1251.76750 0.00000000000000000000000000000000000000000000000000
1251.84753 0.00000000000000000000000000000000000000000000000000
1251.92756 0.00000000000000000000000000000000000000000000000000
1252.00759 0.00000000000000000000000000000000000000000000000000
1252.08762 0.00000000000000000000000000000000000000000000000000
1252.16766 0.00000000000000000000000000000000000000000000000000
1252.24769 0.00000000000000000000000000000000000000000000000000
1252.32772 0.00000000000000000000000000000000000000000000000000
1252.40775 0.00000000000000000000000000000000000000000000000000
1252.48778 0.00000000000000000000000000000000000000000000000000
1252.56781 0.00000000000000000000000000000000000000000000000000
1252.64784 0.00000000000000000000000000000000000000000000000000
1252.72787 0.00000000000000000000000000000000000000000000000000
1252.80790 0.00000000000000000000000000000000000000000000000000
1252.88793 0.00000000000000000000000000000000000000000000000000
1252.96796 0.00000000000000000000000000000000000000000000000000
1253.04799 0.00000000000000000000000000000000000000000000000000
1253.12803 0.00000000000000000000000000000000000000000000000000
1253.20806 0.00000000000000000000000000000000000000000000000000
1253.28809 0.00000000000000000000000000000000000000000000000000
1253.36812 0.00000000000000000000000000000000000000000000000000
1253.44815 0.00000000000000000000000000000000000000000000000000
1253.52818 0.00000000000000000000000000000000000000000000000000
1253.60821 0.00000000000000000000000000000000000000000000000000
1253.68824 0.00000000000000000000000000000000000000000000000000
1253.76827 0.00000000000000000000000000000000000000000000000000
1253.84830 0.00000000000000000000000000000000000000000000000000
1253.92833 0.00000000000000000000000000000000000000000000000000
1254.00836 0.00000000000000000000000000000000000000000000000000
1254.08839 0.00000000000000000000000000000000000000000000000000
1254.16843 0.00000000000000000000000000000000000000000000000000
1254.24846 0.00000000000000000000000000000000000000000000000000
1254.32849 0.00000000000000000000000000000000000000000000000000
1254.40852 0.00000000000000000000000000000000000000000000000000
1254.48855 0.00000000000000000000000000000000000000000000000000
1254.56858 0.00000000000000000000000000000000000000000000000000
1254.64861 0.00000000000000000000000000000000000000000000000000
1254.72864 0.00000000000000000000000000000000000000000000000000
1254.80867 0.00000000000000000000000000000000000000000000000000
1254.88870 0.00000000000000000000000000000000000000000000000000
1254.96873 0.00000000000000000000000000000000000000000000000000
1255.04876 0.00000000000000000000000000000000000000000000000000
1255.12880 0.00000000000000000000000000000000000000000000000000
1255.20883 0.00000000000000000000000000000000000000000000000000
1255.28886 0.00000000000000000000000000000000000000000000000000
1255.36889 0.00000000000000000000000000000000000000000000000000
1255.44892 0.00000000000000000000000000000000000000000000000000
1255.52895 0.00000000000000000000000000000000000000000000000000
1255.60898 0.00000000000000000000000000000000000000000000000000
1255.68901 0.00000000000000000000000000000000000000000000000000
1255.76904 0.00000000000000000000000000000000000000000000000000
1255.84907 0.00000000000000000000000000000000000000000000000000
1255.92910 0.00000000000000000000000000000000000000000000000000
1256.00913 0.00000000000000000000000000000000000000000000000000
1256.08917 0.00000000000000000000000000000000000000000000000000
1256.16920 0.00000000000000000000000000000000000000000000000000
1256.24923 0.00000000000000000000000000000000000000000000000000
1256.32926 0.00000000000000000000000000000000000000000000000000
1256.40929 0.00000000000000000000000000000000000000000000000000
1256.48932 0.00000000000000000000000000000000000000000000000000
1256.56935 0.00000000000000000000000000000000000000000000000000
1256.64938 0.00000000000000000000000000000000000000000000000000
1256.72941 0.00000000000000000000000000000000000000000000000000
1256.80944 0.00000000000000000000000000000000000000000000000000
1256.88947 0.00000000000000000000000000000000000000000000000000
1256.96950 0.00000000000000000000000000000000000000000000000000
1257.04954 0.00000000000000000000000000000000000000000000000000
1257.12957 0.00000000000000000000000000000000000000000000000000
1257.20960 0.00000000000000000000000000000000000000000000000000
1257.28963 0.00000000000000000000000000000000000000000000000000
1257.36966 0.00000000000000000000000000000000000000000000000000
1257.44969 0.00000000000000000000000000000000000000000000000000
1257.52972 0.00000000000000000000000000000000000000000000000000
1257.60975 0.00000000000000000000000000000000000000000000000000
1257.68978 0.00000000000000000000000000000000000000000000000000
1257.76981 0.00000000000000000000000000000000000000000000000000
1257.84984 0.00000000000000000000000000000000000000000000000000
1257.92987 0.00000000000000000000000000000000000000000000000000
1258.00990 0.00000000000000000000000000000000000000000000000000
1258.08994 0.00000000000000000000000000000000000000000000000000
1258.16997 0.00000000000000000000000000000000000000000000000000
1258.25000 0.00000000000000000000000000000000000000000000000000
1258.33003 0.00000000000000000000000000000000000000000000000000
1258.41006 0.00000000000000000000000000000000000000000000000000
1258.49009 0.00000000000000000000000000000000000000000000000000
1258.57012 0.00000000000000000000000000000000000000000000000000
1258.65015 0.00000000000000000000000000000000000000000000000000
1258.73018 0.00000000000000000000000000000000000000000000000000
1258.81021 0.00000000000000000000000000000000000000000000000000
1258.89024 0.00000000000000000000000000000000000000000000000000
1258.97027 0.00000000000000000000000000000000000000000000000000
1259.05031 0.00000000000000000000000000000000000000000000000000
1259.13034 0.00000000000000000000000000000000000000000000000000
1259.21037 0.00000000000000000000000000000000000000000000000000
1259.29040 0.00000000000000000000000000000000000000000000000000
1259.37043 0.00000000000000000000000000000000000000000000000000
1259.45046 0.00000000000000000000000000000000000000000000000000
1259.53049 0.00000000000000000000000000000000000000000000000000
1259.61052 0.00000000000000000000000000000000000000000000000000
1259.69055 0.00000000000000000000000000000000000000000000000000
1259.77058 0.00000000000000000000000000000000000000000000000000
1259.85061 0.00000000000000000000000000000000000000000000000000
1259.93064 0.00000000000000000000000000000000000000000000000000
1260.01068 0.00000000000000000000000000000000000000000000000000
1260.09071 0.00000000000000000000000000000000000000000000000000
1260.17074 0.00000000000000000000000000000000000000000000000000
1260.25077 0.00000000000000000000000000000000000000000000000000
1260.33080 0.00000000000000000000000000000000000000000000000000
1260.41083 0.00000000000000000000000000000000000000000000000000
1260.49086 0.00000000000000000000000000000000000000000000000000
1260.57089 0.00000000000000000000000000000000000000000000000000
1260.65092 0.00000000000000000000000000000000000000000000000000
1260.73095 0.00000000000000000000000000000000000000000000000000
1260.81098 0.00000000000000000000000000000000000000000000000000
1260.89101 0.00000000000000000000000000000000000000000000000000
1260.97105 0.00000000000000000000000000000000000000000000000000
1261.05108 0.00000000000000000000000000000000000000000000000000
1261.13111 0.00000000000000000000000000000000000000000000000000
1261.21114 0.00000000000000000000000000000000000000000000000000
1261.29117 0.00000000000000000000000000000000000000000000000000
1261.37120 0.00000000000000000000000000000000000000000000000000
1261.45123 0.00000000000000000000000000000000000000000000000000
1261.53126 0.00000000000000000000000000000000000000000000000000
1261.61129 0.00000000000000000000000000000000000000000000000000
1261.69132 0.00000000000000000000000000000000000000000000000000
1261.77135 0.00000000000000000000000000000000000000000000000000
1261.85138 0.00000000000000000000000000000000000000000000000000
1261.93141 0.00000000000000000000000000000000000000000000000000
1262.01145 0.00000000000000000000000000000000000000000000000000
1262.09148 0.00000000000000000000000000000000000000000000000000
1262.17151 0.00000000000000000000000000000000000000000000000000
1262.25154 0.00000000000000000000000000000000000000000000000000
1262.33157 0.00000000000000000000000000000000000000000000000000
1262.41160 0.00000000000000000000000000000000000000000000000000
1262.49163 0.00000000000000000000000000000000000000000000000000
1262.57166 0.00000000000000000000000000000000000000000000000000
1262.65169 0.00000000000000000000000000000000000000000000000000
1262.73172 0.00000000000000000000000000000000000000000000000000
1262.81175 0.00000000000000000000000000000000000000000000000000
1262.89178 0.00000000000000000000000000000000000000000000000000
1262.97182 0.00000000000000000000000000000000000000000000000000
1263.05185 0.00000000000000000000000000000000000000000000000000
1263.13188 0.00000000000000000000000000000000000000000000000000
1263.21191 0.00000000000000000000000000000000000000000000000000
1263.29194 0.00000000000000000000000000000000000000000000000000
1263.37197 0.00000000000000000000000000000000000000000000000000
1263.45200 0.00000000000000000000000000000000000000000000000000
1263.53203 0.00000000000000000000458878804066876159156422860543
1263.61206 0.00000000000000000002202831228422535596297729097352
1263.69209 0.00000000000000000008688771100878502372268030420382
1263.77212 0.00000000000000000027996754883036160175446612979387
1263.85215 0.00000000000000000079458995857505848653485369603767
1263.93219 0.00000000000000000203749098337316320083374212171108
1264.01222 0.00000000000000000474709987744770964136335051185352
1264.09225 0.00000000000000001005922476136488432573050912083872
1264.17228 0.00000000000000001945939954402293681206984469767299
1264.25231 0.00000000000000003446877660792675925010354750585938
1264.33234 0.00000000000000005608180225366316886671295226865414
1264.41237 0.00000000000000008416735504647488032757805333874039
1264.49240 0.00000000000000011709844811823557001415243613176500
1264.57243 0.00000000000000015196444026641319027436662167136999
1264.65246 0.00000000000000018531407463773459019899840508737348
1264.73249 0.00000000000000021413867757913325665512162356558586
1264.81252 0.00000000000000023656652717612763374106304711935496
1264.89256 0.00000000000000025195034267202982555687927782169641
1264.97259 0.00000000000000026042198330777215670712633920648862
1265.05262 0.00000000000000026233940537450589462299431361707553
1265.13265 0.00000000000000025796557873495843046859266253644671
1265.21268 0.00000000000000024763425340322016378622005394994253
1265.29271 0.00000000000000023220522251616292457931810593236701
1265.37274 0.00000000000000021345719108695377538026419102142694
1265.45277 0.00000000000000019401895621898249288339118315572324
1265.53280 0.00000000000000017666012623122700578685879375047229
1265.61283 0.00000000000000016328691119579071195607004004258515
1265.69286 0.00000000000000015417626292366813263681086048350642
1265.77289 0.00000000000000014808882985627932491299594471570284
1265.85293 0.00000000000000014330730619181023976775489991711193
1265.93296 0.00000000000000013897437542550730183321676386419227
1266.01299 0.00000000000000013575020959421660504184664680562179
1266.09302 0.00000000000000013517915130719908601181245672702200
1266.17305 0.00000000000000013819366928797884375061334210871272
1266.25308 0.00000000000000014393156866711647257266502895652409
1266.33311 0.00000000000000014984635640482240789478244462204833
1266.41314 0.00000000000000015315301229502216909493030882943288
1266.49317 0.00000000000000015257623119590568218997871290566091
1266.57320 0.00000000000000014914168600406791490106370219476077
1266.65323 0.00000000000000014556001852144861947053923861335958
1266.73326 0.00000000000000014465963178949867973552748323182573
1266.81329 0.00000000000000014789680579872822943426375700790685
1266.89333 0.00000000000000015471982812181310940734442475133602
1266.97336 0.00000000000000016291741808885771061536344175256708
1267.05339 0.00000000000000016964346363890550663239923032825822
1267.13342 0.00000000000000017268265784747330246253280608221007
1267.21345 0.00000000000000017129782789959822072485070393342195
1267.29348 0.00000000000000016646194671192989478327871895826404
1267.37351 0.00000000000000016043349673000367988725597521593330
1267.45354 0.00000000000000015597362851681684378513903758478775
1267.53357 0.00000000000000015551533538328336734263697432725270
1267.61360 0.00000000000000016040959806752394030241636932006721
1267.69363 0.00000000000000017044743798232309793617260306240232
1267.77366 0.00000000000000018382739750427766873529831891418946
1267.85370 0.00000000000000019768911069171443620538222725827406
1267.93373 0.00000000000000020909017611361596247163781585619430
1268.01376 0.00000000000000021593180630876149495140800045310925
1268.09379 0.00000000000000021741444302646474552319927370786558
