# wavelength flux error dq_wgt
# angstroms ergs^-1cm^-2a^-1 ergs^-1cm^-2a^-1 none
-17.744344733886226	0.0	0.0	0.0
-17.665415238050535	0.0	0.0	0.0
-17.586485742214844	0.0	0.0	0.0
-17.507556246379153	0.0	0.0	0.0
-17.428626750543458	0.0	0.0	0.0
-17.34969725470777	0.0	0.0	0.0
-17.270767758872076	0.0	0.0	0.0
-17.191838263036384	0.0	0.0	0.0
-17.112908767200693	0.0	0.0	0.0
-17.033979271365	0.0	0.0	0.0
-16.95504977552931	0.0	0.0	0.0
-16.876120279693616	0.0	0.0	0.0
-16.79719078385793	0.0	0.0	0.0
-16.718261288022234	0.0	0.0	0.0
-16.639331792186542	0.0	0.0	0.0
-16.56040229635085	0.0	0.0	0.0
-16.481472800515157	0.0	0.0	0.0
-16.40254330467947	0.0	0.0	0.0
-16.323613808843774	0.0	0.0	0.0
-16.244684313008083	0.0	0.0	0.0
-16.16575481717239	0.0	0.0	0.0
-16.0868253213367	0.0	0.0	0.0
-16.00789582550101	0.0	0.0	0.0
-15.928966329665316	0.0	0.0	0.0
-15.850036833829625	0.0	0.0	0.0
-15.771107337993932	0.0	0.0	0.0
-15.692177842158241	0.0	0.0	0.0
-15.61324834632255	0.0	0.0	0.0
-15.534318850486857	0.0	0.0	0.0
-15.455389354651166	0.0	0.0	0.0
-15.376459858815474	0.0	0.0	0.0
-15.297530362979781	0.0	0.0	0.0
-15.21860086714409	0.0	0.0	0.0
-15.139671371308399	0.0	0.0	0.0
-15.060741875472706	0.0	0.0	0.0
-14.981812379637015	0.0	0.0	0.0
-14.902882883801324	0.0	0.0	0.0
-14.823953387965632	0.0	0.0	0.0
-14.74502389212994	0.0	0.0	0.0
-14.666094396294248	0.0	0.0	0.0
-14.587164900458557	0.0	0.0	0.0
-14.508235404622864	0.0	0.0	0.0
-14.429305908787173	0.0	0.0	0.0
-14.350376412951482	0.0	0.0	0.0
-14.271446917115789	0.0	0.0	0.0
-14.192517421280098	0.0	0.0	0.0
-14.113587925444406	0.0	0.0	0.0
-14.034658429608713	0.0	0.0	0.0
-13.955728933773022	0.0	0.0	0.0
-13.876799437937331	0.0	0.0	0.0
-13.797869942101638	0.0	0.0	0.0
-13.718940446265947	0.0	0.0	0.0
-13.640010950430256	0.0	0.0	0.0
-13.561081454594563	0.0	0.0	0.0
-13.482151958758871	0.0	0.0	0.0
-13.40322246292318	0.0	0.0	0.0
-13.324292967087487	0.0	0.0	0.0
-13.245363471251796	0.0	0.0	0.0
-13.166433975416105	0.0	0.0	0.0
-13.087504479580412	0.0	0.0	0.0
-13.00857498374472	0.0	0.0	0.0
-12.92964548790903	0.0	0.0	0.0
-12.850715992073336	0.0	0.0	0.0
-12.771786496237645	0.0	0.0	0.0
-12.692857000401954	0.0	0.0	0.0
-12.613927504566263	0.0	0.0	0.0
-12.53499800873057	0.0	0.0	0.0
-12.456068512894879	0.0	0.0	0.0
-12.377139017059188	0.0	0.0	0.0
-12.298209521223495	0.0	0.0	0.0
-12.219280025387803	0.0	0.0	0.0
-12.140350529552112	0.0	0.0	0.0
-12.06142103371642	0.0	0.0	0.0
-11.982491537880726	0.0	0.0	0.0
-11.903562042045035	0.0	0.0	0.0
-11.824632546209344	0.0	0.0	0.0
-11.745703050373653	0.0	0.0	0.0
-11.666773554537961	0.0	0.0	0.0
-11.58784405870227	0.0	0.0	0.0
-11.508914562866579	0.0	0.0	0.0
-11.429985067030884	0.0	0.0	0.0
-11.351055571195193	0.0	0.0	0.0
-11.272126075359502	0.0	0.0	0.0
-11.19319657952381	0.0	0.0	0.0
-11.11426708368812	0.0	0.0	0.0
-11.035337587852428	0.0	0.0	0.0
-10.956408092016733	0.0	0.0	0.0
-10.877478596181042	0.0	0.0	0.0
-10.798549100345351	0.0	0.0	0.0
-10.71961960450966	0.0	0.0	0.0
-10.640690108673969	0.0	0.0	0.0
-10.561760612838277	0.0	0.0	0.0
-10.482831117002583	0.0	0.0	0.0
-10.403901621166892	0.0	0.0	0.0
-10.3249721253312	0.0	0.0	0.0
-10.24604262949551	0.0	0.0	0.0
-10.167113133659818	0.0	0.0	0.0
-10.088183637824127	0.0	0.0	0.0
-10.009254141988432	0.0	0.0	0.0
-9.93032464615274	0.0	0.0	0.0
-9.85139515031705	0.0	0.0	0.0
-9.772465654481358	0.0	0.0	0.0
-9.693536158645667	0.0	0.0	0.0
-9.614606662809976	0.0	0.0	0.0
-9.535677166974285	0.0	0.0	0.0
-9.45674767113859	0.0	0.0	0.0
-9.377818175302899	0.0	0.0	0.0
-9.298888679467208	0.0	0.0	0.0
-9.219959183631516	0.0	0.0	0.0
-9.141029687795825	0.0	0.0	0.0
-9.062100191960134	0.0	0.0	0.0
-8.98317069612444	0.0	0.0	0.0
-8.904241200288748	0.0	0.0	0.0
-8.825311704453057	0.0	0.0	0.0
-8.746382208617366	0.0	0.0	0.0
-8.667452712781675	0.0	0.0	0.0
-8.588523216945983	0.0	0.0	0.0
-8.509593721110289	0.0	0.0	0.0
-8.430664225274597	0.0	0.0	0.0
-8.351734729438906	0.0	0.0	0.0
-8.272805233603215	0.0	0.0	0.0
-8.193875737767524	0.0	0.0	0.0
-8.114946241931833	0.0	0.0	0.0
-8.036016746096138	0.0	0.0	0.0
-7.957087250260447	0.0	0.0	0.0
-7.878157754424755	0.0	0.0	0.0
-7.799228258589064	0.0	0.0	0.0
-7.720298762753373	0.0	0.0	0.0
-7.641369266917682	0.0	0.0	0.0
-7.562439771081991	0.0	0.0	0.0
-7.483510275246296	0.0	0.0	0.0
-7.404580779410605	0.0	0.0	0.0
-7.3256512835749135	0.0	0.0	0.0
-7.246721787739222	0.0	0.0	0.0
-7.167792291903531	0.0	0.0	0.0
-7.08886279606784	0.0	0.0	0.0
-7.009933300232145	0.0	0.0	0.0
-6.931003804396454	0.0	0.0	0.0
-6.852074308560763	0.0	0.0	0.0
-6.7731448127250715	0.0	0.0	0.0
-6.69421531688938	0.0	0.0	0.0
-6.615285821053689	0.0	0.0	0.0
-6.536356325217994	0.0	0.0	0.0
-6.457426829382303	0.0	0.0	0.0
-6.378497333546612	0.0	0.0	0.0
-6.299567837710921	0.0	0.0	0.0
-6.22063834187523	0.0	0.0	0.0
-6.141708846039538	0.0	0.0	0.0
-6.062779350203844	0.0	0.0	0.0
-5.983849854368152	0.0	0.0	0.0
-5.904920358532461	0.0	0.0	0.0
-5.82599086269677	0.0	0.0	0.0
-5.747061366861079	0.0	0.0	0.0
-5.668131871025388	0.0	0.0	0.0
-5.589202375189696	0.0	0.0	0.0
-5.510272879354002	0.0	0.0	0.0
-5.4313433835183105	0.0	0.0	0.0
-5.352413887682619	0.0	0.0	0.0
-5.273484391846928	0.0	0.0	0.0
-5.194554896011237	0.0	0.0	0.0
-5.115625400175546	0.0	0.0	0.0
-5.036695904339851	0.0	0.0	0.0
-4.95776640850416	0.0	0.0	0.0
-4.8788369126684685	0.0	0.0	0.0
-4.799907416832777	0.0	0.0	0.0
-4.720977920997086	0.0	0.0	0.0
-4.642048425161395	0.0	0.0	0.0
-4.5631189293257	0.0	0.0	0.0
-4.484189433490009	0.0	0.0	0.0
-4.405259937654318	0.0	0.0	0.0
-4.326330441818627	0.0	0.0	0.0
-4.247400945982935	0.0	0.0	0.0
-4.168471450147244	0.0	0.0	0.0
-4.089541954311549	0.0	0.0	0.0
-4.010612458475858	0.0	0.0	0.0
-3.931682962640167	0.0	0.0	0.0
-3.852753466804476	0.0	0.0	0.0
-3.7738239709687846	0.0	0.0	0.0
-3.6948944751330934	0.0	0.0	0.0
-3.6159649792974022	0.0	0.0	0.0
-3.5370354834617075	0.0	0.0	0.0
-3.4581059876260163	0.0	0.0	0.0
-3.379176491790325	0.0	0.0	0.0
-3.300246995954634	0.0	0.0	0.0
-3.2213175001189427	0.0	0.0	0.0
-3.1423880042832515	0.0	0.0	0.0
-3.0634585084475567	0.0	0.0	0.0
-2.9845290126118655	0.0	0.0	0.0
-2.9055995167761743	0.0	0.0	0.0
-2.826670020940483	0.0	0.0	0.0
-2.747740525104792	0.0	0.0	0.0
-2.6688110292691007	0.0	0.0	0.0
-2.589881533433406	0.0	0.0	0.0
-2.510952037597715	0.0	0.0	0.0
-2.4320225417620236	0.0	0.0	0.0
-2.3530930459263324	0.0	0.0	0.0
-2.274163550090641	0.0	0.0	0.0
-2.19523405425495	0.0	0.0	0.0
-2.1163045584192552	0.0	0.0	0.0
-2.037375062583564	0.0	0.0	0.0
-1.9584455667478728	0.0	0.0	0.0
-1.8795160709121816	0.0	0.0	0.0
-1.8005865750764904	0.0	0.0	0.0
-1.7216570792407992	0.0	0.0	0.0
-1.642727583405108	0.0	0.0	0.0
-1.5637980875694133	0.0	0.0	0.0
-1.484868591733722	0.0	0.0	0.0
-1.405939095898031	0.0	0.0	0.0
-1.3270096000623397	0.0	0.0	0.0
-1.2480801042266485	0.0	0.0	0.0
-1.1691506083909573	0.0	0.0	0.0
-1.0902211125552626	0.0	0.0	0.0
-1.0112916167195714	0.0	0.0	0.0
-0.9323621208838802	0.0	0.0	0.0
-0.853432625048189	0.0	0.0	0.0
-0.7745031292124978	0.0	0.0	0.0
-0.6955736333768066	0.0	0.0	0.0
-0.6166441375411118	0.0	0.0	0.0
-0.5377146417054206	0.0	0.0	0.0
-0.4587851458697294	0.0	0.0	0.0
-0.3798556500340382	0.0	0.0	0.0
-0.300926154198347	0.0	0.0	0.0
-0.2219966583626558	0.0	0.0	0.0
-0.14306716252696106	0.0	0.0	0.0
-0.06413766669126986	0.0	0.0	0.0
0.014791829144421342	0.0	0.0	0.0
0.09372132498011254	0.0	0.0	0.0
0.17265082081580374	0.0	0.0	0.0
0.25158031665149494	0.0	0.0	0.0
0.33050981248718614	0.0	0.0	0.0
0.4094393083228809	0.0	0.0	0.0
0.4883688041585721	0.0	0.0	0.0
0.5672982999942633	0.0	0.0	0.0
0.6462277958299545	0.0	0.0	0.0
0.7251572916656457	0.0	0.0	0.0
0.8040867875013369	0.0	0.0	0.0
0.8830162833370316	0.0	0.0	0.0
0.9619457791727228	0.0	0.0	0.0
1.040875275008414	0.0	0.0	0.0
1.1198047708441052	0.0	0.0	0.0
1.1987342666797964	0.0	0.0	0.0
1.2776637625154876	0.0	0.0	0.0
1.3565932583511824	0.0	0.0	0.0
1.4355227541868736	0.0	0.0	0.0
1.5144522500225648	0.0	0.0	0.0
1.593381745858256	0.0	0.0	0.0
1.6723112416939472	0.0	0.0	0.0
1.7512407375296384	0.0	0.0	0.0
1.8301702333653331	0.0	0.0	0.0
1.9090997292010243	0.0	0.0	0.0
1.9880292250367155	0.0	0.0	0.0
2.0669587208724067	0.0	0.0	0.0
2.145888216708098	0.0	0.0	0.0
2.224817712543789	0.0	0.0	0.0
2.303747208379484	0.0	0.0	0.0
2.382676704215175	0.0	0.0	0.0
2.4616062000508663	0.0	0.0	0.0
2.5405356958865575	0.0	0.0	0.0
2.6194651917222487	0.0	0.0	0.0
2.69839468755794	0.0	0.0	0.0
2.777324183393631	0.0	0.0	0.0
2.856253679229326	0.0	0.0	0.0
2.935183175065017	0.0	0.0	0.0
3.0141126709007082	0.0	0.0	0.0
3.0930421667363994	0.0	0.0	0.0
3.1719716625720906	0.0	0.0	0.0
3.250901158407782	0.0	0.0	0.0
3.3298306542434766	0.0	0.0	0.0
3.4087601500791678	0.0	0.0	0.0
3.487689645914859	0.0	0.0	0.0
3.56661914175055	0.0	0.0	0.0
3.6455486375862414	0.0	0.0	0.0
3.7244781334219326	0.0	0.0	0.0
3.8034076292576273	0.0	0.0	0.0
3.8823371250933185	0.0	0.0	0.0
3.9612666209290097	0.0	0.0	0.0
4.0401961167647045	0.0	0.0	0.0
4.119125612600392	0.0	0.0	0.0
4.198055108436087	0.0	0.0	0.0
4.2769846042717745	0.0	0.0	0.0
4.355914100107469	0.0	0.0	0.0
4.434843595943157	0.0	0.0	0.0
4.513773091778852	0.0	0.0	0.0
4.592702587614546	0.0	0.0	0.0
4.671632083450234	0.0	0.0	0.0
4.750561579285929	0.0	0.0	0.0
4.8294910751216165	0.0	0.0	0.0
4.908420570957311	0.0	0.0	0.0
4.987350066792999	0.0	0.0	0.0
5.066279562628694	0.0	0.0	0.0
5.145209058464388	0.0	0.0	0.0
5.224138554300076	0.0	0.0	0.0
5.303068050135771	0.0	0.0	0.0
5.381997545971458	0.0	0.0	0.0
5.460927041807153	0.0	0.0	0.0
5.539856537642848	0.0	0.0	0.0
5.618786033478536	0.0	0.0	0.0
5.69771552931423	0.0	0.0	0.0
5.776645025149918	0.0	0.0	0.0
5.855574520985613	0.0	0.0	0.0
5.9345040168213	0.0	0.0	0.0
6.013433512656995	0.0	0.0	0.0
6.09236300849269	0.0	0.0	0.0
6.1712925043283775	0.0	0.0	0.0
6.250222000164072	0.0	0.0	0.0
6.32915149599976	0.0	0.0	0.0
6.408080991835455	0.0	0.0	0.0
6.487010487671142	0.0	0.0	0.0
6.565939983506837	0.0	0.0	0.0
6.644869479342532	0.0	0.0	0.0
6.7237989751782195	0.0	0.0	0.0
6.802728471013914	0.0	0.0	0.0
6.881657966849602	0.0	0.0	0.0
6.960587462685297	0.0	0.0	0.0
7.039516958520991	0.0	0.0	0.0
7.118446454356679	0.0	0.0	0.0
7.197375950192374	0.0	0.0	0.0
7.276305446028061	0.0	0.0	0.0
7.355234941863756	0.0	0.0	0.0
7.434164437699444	0.0	0.0	0.0
7.5130939335351385	0.0	0.0	0.0
7.592023429370833	0.0	0.0	0.0
7.670952925206521	0.0	0.0	0.0
7.749882421042216	0.0	0.0	0.0
7.828811916877903	0.0	0.0	0.0
7.907741412713598	0.0	0.0	0.0
7.986670908549293	0.0	0.0	0.0
8.06560040438498	0.0	0.0	0.0
8.144529900220675	0.0	0.0	0.0
8.223459396056363	0.0	0.0	0.0
8.302388891892058	0.0	0.0	0.0
8.381318387727745	0.0	0.0	0.0
8.46024788356344	0.0	0.0	0.0
8.539177379399135	0.0	0.0	0.0
8.618106875234822	0.0	0.0	0.0
8.697036371070517	0.0	0.0	0.0
8.775965866906205	0.0	0.0	0.0
8.8548953627419	0.0	0.0	0.0
8.933824858577587	0.0	0.0	0.0
9.012754354413282	0.0	0.0	0.0
9.091683850248977	0.0	0.0	0.0
9.170613346084664	0.0	0.0	0.0
9.24954284192036	0.0	0.0	0.0
9.328472337756047	0.0	0.0	0.0
9.407401833591742	0.0	0.0	0.0
9.486331329427436	0.0	0.0	0.0
9.565260825263124	0.0	0.0	0.0
9.644190321098819	0.0	0.0	0.0
9.723119816934506	0.0	0.0	0.0
9.802049312770201	0.0	0.0	0.0
9.880978808605889	0.0	0.0	0.0
9.959908304441583	0.0	0.0	0.0
10.038837800277278	0.0	0.0	0.0
10.117767296112966	0.0	0.0	0.0
10.19669679194866	0.0	0.0	0.0
10.275626287784348	0.0	0.0	0.0
10.354555783620043	0.0	0.0	0.0
10.43348527945573	0.0	0.0	0.0
10.512414775291425	0.0	0.0	0.0
10.59134427112712	0.0	0.0	0.0
10.670273766962808	0.0	0.0	0.0
10.749203262798503	0.0	0.0	0.0
10.82813275863419	0.0	0.0	0.0
10.907062254469885	0.0	0.0	0.0
10.98599175030558	0.0	0.0	0.0
11.064921246141267	0.0	0.0	0.0
11.143850741976962	0.0	0.0	0.0
11.22278023781265	0.0	0.0	0.0
11.301709733648345	0.0	0.0	0.0
11.380639229484032	0.0	0.0	0.0
11.459568725319727	0.0	0.0	0.0
11.538498221155422	0.0	0.0	0.0
11.61742771699111	0.0	0.0	0.0
11.696357212826804	0.0	0.0	0.0
11.775286708662492	0.0	0.0	0.0
11.854216204498186	0.0	0.0	0.0
11.933145700333881	0.0	0.0	0.0
12.012075196169569	0.0	0.0	0.0
12.091004692005264	0.0	0.0	0.0
12.169934187840951	0.0	0.0	0.0
12.248863683676646	0.0	0.0	0.0
12.327793179512334	0.0	0.0	0.0
12.406722675348028	0.0	0.0	0.0
12.485652171183723	0.0	0.0	0.0
12.56458166701941	0.0	0.0	0.0
12.643511162855106	0.0	0.0	0.0
12.722440658690793	0.0	0.0	0.0
12.801370154526488	0.0	0.0	0.0
12.880299650362176	0.0	0.0	0.0
12.95922914619787	0.0	0.0	0.0
13.038158642033565	0.0	0.0	0.0
13.117088137869253	0.0	0.0	0.0
13.196017633704948	0.0	0.0	0.0
13.274947129540635	0.0	0.0	0.0
13.35387662537633	0.0	0.0	0.0
13.432806121212025	0.0	0.0	0.0
13.511735617047712	0.0	0.0	0.0
13.590665112883407	0.0	0.0	0.0
13.669594608719095	0.0	0.0	0.0
13.74852410455479	0.0	0.0	0.0
13.827453600390477	0.0	0.0	0.0
13.906383096226172	0.0	0.0	0.0
13.985312592061867	0.0	0.0	0.0
14.064242087897554	0.0	0.0	0.0
14.143171583733249	0.0	0.0	0.0
14.222101079568937	0.0	0.0	0.0
14.301030575404631	0.0	0.0	0.0
14.379960071240326	0.0	0.0	0.0
14.458889567076014	0.0	0.0	0.0
14.537819062911709	0.0	0.0	0.0
14.616748558747396	0.0	0.0	0.0
14.695678054583091	0.0	0.0	0.0
14.774607550418779	0.0	0.0	0.0
14.853537046254473	0.0	0.0	0.0
14.932466542090168	0.0	0.0	0.0
15.011396037925856	0.0	0.0	0.0
15.09032553376155	0.0	0.0	0.0
15.169255029597238	0.0	0.0	0.0
15.248184525432933	0.0	0.0	0.0
15.32711402126862	0.0	0.0	0.0
15.406043517104315	0.0	0.0	0.0
15.48497301294001	0.0	0.0	0.0
15.563902508775698	0.0	0.0	0.0
15.642832004611392	0.0	0.0	0.0
15.72176150044708	0.0	0.0	0.0
15.800690996282775	0.0	0.0	0.0
15.87962049211847	0.0	0.0	0.0
15.958549987954157	0.0	0.0	0.0
16.037479483789852	0.0	0.0	0.0
16.11640897962554	0.0	0.0	0.0
16.195338475461234	0.0	0.0	0.0
16.274267971296922	0.0	0.0	0.0
16.353197467132617	0.0	0.0	0.0
16.43212696296831	0.0	0.0	0.0
16.511056458804	0.0	0.0	0.0
16.589985954639694	0.0	0.0	0.0
16.66891545047538	0.0	0.0	0.0
16.747844946311076	0.0	0.0	0.0
16.826774442146764	0.0	0.0	0.0
16.90570393798246	0.0	0.0	0.0
16.984633433818153	0.0	0.0	0.0
17.06356292965384	0.0	0.0	0.0
17.142492425489536	0.0	0.0	0.0
17.221421921325224	0.0	0.0	0.0
17.30035141716092	0.0	0.0	0.0
17.379280912996613	0.0	0.0	0.0
17.4582104088323	0.0	0.0	0.0
17.537139904667995	0.0	0.0	0.0
17.616069400503683	0.0	0.0	0.0
17.694998896339378	0.0	0.0	0.0
17.773928392175065	0.0	0.0	0.0
17.85285788801076	0.0	0.0	0.0
17.931787383846455	0.0	0.0	0.0
18.010716879682143	0.0	0.0	0.0
18.089646375517837	0.0	0.0	0.0
18.168575871353525	0.0	0.0	0.0
18.24750536718922	0.0	0.0	0.0
18.326434863024915	0.0	0.0	0.0
18.405364358860602	0.0	0.0	0.0
18.484293854696297	0.0	0.0	0.0
18.563223350531985	0.0	0.0	0.0
18.64215284636768	0.0	0.0	0.0
18.721082342203367	0.0	0.0	0.0
18.80001183803906	0.0	0.0	0.0
18.878941333874756	0.0	0.0	0.0
18.957870829710444	0.0	0.0	0.0
19.03680032554614	0.0	0.0	0.0
19.115729821381827	0.0	0.0	0.0
19.19465931721752	0.0	0.0	0.0
19.27358881305321	0.0	0.0	0.0
19.352518308888904	0.0	0.0	0.0
19.4314478047246	0.0	0.0	0.0
19.510377300560286	0.0	0.0	0.0
19.58930679639598	0.0	0.0	0.0
19.66823629223167	0.0	0.0	0.0
19.747165788067363	0.0	0.0	0.0
19.826095283903058	0.0	0.0	0.0
19.905024779738746	0.0	0.0	0.0
19.98395427557444	0.0	0.0	0.0
20.062883771410128	0.0	0.0	0.0
20.141813267245823	0.0	0.0	0.0
20.22074276308151	0.0	0.0	0.0
20.299672258917205	0.0	0.0	0.0
20.3786017547529	0.0	0.0	0.0
20.457531250588588	0.0	0.0	0.0
20.536460746424282	0.0	0.0	0.0
20.61539024225997	0.0	0.0	0.0
20.694319738095665	0.0	0.0	0.0
20.773249233931352	0.0	0.0	0.0
20.852178729767047	0.0	0.0	0.0
20.931108225602742	0.0	0.0	0.0
21.01003772143843	0.0	0.0	0.0
21.088967217274124	0.0	0.0	0.0
21.167896713109812	0.0	0.0	0.0
21.246826208945507	0.0	0.0	0.0
21.3257557047812	0.0	0.0	0.0
21.40468520061689	0.0	0.0	0.0
21.483614696452584	0.0	0.0	0.0
21.56254419228827	0.0	0.0	0.0
21.641473688123966	0.0	0.0	0.0
21.720403183959654	0.0	0.0	0.0
21.79933267979535	0.0	0.0	0.0
21.878262175631043	0.0	0.0	0.0
21.95719167146673	0.0	0.0	0.0
22.036121167302426	0.0	0.0	0.0
22.115050663138113	0.0	0.0	0.0
22.193980158973808	0.0	0.0	0.0
22.272909654809503	0.0	0.0	0.0
22.35183915064519	0.0	0.0	0.0
22.430768646480885	0.0	0.0	0.0
22.509698142316573	0.0	0.0	0.0
22.588627638152268	0.0	0.0	0.0
22.667557133987955	0.0	0.0	0.0
22.74648662982365	0.0	0.0	0.0
22.825416125659345	0.0	0.0	0.0
22.904345621495033	0.0	0.0	0.0
22.983275117330727	0.0	0.0	0.0
23.062204613166415	0.0	0.0	0.0
23.14113410900211	0.0	0.0	0.0
23.220063604837797	0.0	0.0	0.0
23.298993100673492	0.0	0.0	0.0
23.377922596509187	0.0	0.0	0.0
23.456852092344874	0.0	0.0	0.0
23.53578158818057	0.0	0.0	0.0
23.614711084016257	0.0	0.0	0.0
23.69364057985195	0.0	0.0	0.0
23.772570075687646	0.0	0.0	0.0
23.851499571523334	0.0	0.0	0.0
23.93042906735903	0.0	0.0	0.0
24.009358563194716	0.0	0.0	0.0
24.08828805903041	0.0	0.0	0.0
24.1672175548661	0.0	0.0	0.0
24.246147050701794	0.0	0.0	0.0
24.32507654653749	0.0	0.0	0.0
24.404006042373176	0.0	0.0	0.0
24.48293553820887	0.0	0.0	0.0
24.56186503404456	0.0	0.0	0.0
24.640794529880253	0.0	0.0	0.0
24.71972402571594	0.0	0.0	0.0
24.798653521551635	0.0	0.0	0.0
24.87758301738733	0.0	0.0	0.0
24.956512513223018	0.0	0.0	0.0
