# wavelength flux
# angstroms ergs^-1cm^-2a^-1
346.20792 0.00000000000000075537048025600784426157654503797141
346.27728 0.00000000000000202099858140489556297316821666073881
349.24645 0.00000000000000222415478997966709710618601278046301
352.21512 0.00000000000000319326535124526029496229836771428343
352.28569 0.00000000000000243364937896263935723813278739935218
352.63791 0.00000000000000134819902483010645320136786927068546
352.70856 0.00000000000000153271712106310239493123590225607986
355.72796 0.00000000000000212609178136180690894851881280775534
355.79841 0.00000000000000285898586820643193511817345429244255
358.76329 0.00000000000000355832825094854755163386682611475648
361.72789 0.00000000000000310199439443807400549589143834762242
361.80036 0.00000000000000171096453943575409279378355076388221
362.13375 0.00000000000000177504353326204032623264734592708938
362.20630 0.00000000000000117086819369036996702602507195472204
364.38207 0.00000000000000222954893407079394051437368093887023
364.45507 0.00000000000000151909176234233813817627354270084966
366.50677 0.00000000000000063215271669572754417819793771493071
368.55898 0.00000000000000366369244287091306271268834763159298
370.60989 0.00000000000000387974345063322927808437435615229702
372.66191 0.00000000000000307898808775623179724437990278608365
372.73657 0.00000000000000351749111151073261737101073410708131
372.81210 0.00000000000000349297123083543625234053109580236269
372.88593 0.00000000000000316842191618544531306967258133035432
375.61247 0.00000000000000127616846490670996806641758855992351
378.33803 0.00000000000000263668354387250973797178080011353823
381.06407 0.00000000000000088553760524987408387689590136489729
383.79031 0.00000000000000185536777243361382366813448835175649
386.51647 0.00000000000000000000000000000000000000000000000000
389.24227 0.00000000000000159607027221901668884531247023375406
391.96745 0.00000000000000205330757183521298518014381654657224
394.69352 0.00000000000000083324172372678943637288817932588710
394.77260 0.00000000000000177438153215692377291425733141513676
395.95515 0.00000000000000146194828003063475773961182269480403
396.03448 0.00000000000000118024999882800986261592796111971369
398.60432 0.00000000000000498828213120697245336998503061769550
401.17420 0.00000000000000090453215202122250272249421854991568
401.25458 0.00000000000000184661351040858419798304257776211637
403.86759 0.00000000000000353736609338235516445352839313618435
403.94664 0.00000000000000440140171839465048181591039144125044
404.02757 0.00000000000000508531674526476791223627339052341147
404.79673 0.00000000000000355254026245434693290651499243418373
404.87783 0.00000000000000317994060773595820354706541398368074
408.78128 0.00000000000000321031766612123610437044499129519011
412.68340 0.00000000000000301054420615094040712070297460106783
412.76608 0.00000000000000580944987214572275093395825227889818
416.54219 0.00000000000000231875043627504138420218304591857837
416.62565 0.00000000000000214710364234982953564263442244931558
417.69473 0.00000000000000090008807659917187510774045551714826
417.77842 0.00000000000000177061039133176555125087914534102329
418.75692 0.00000000000000159190082814820142612611851034186364
418.84082 0.00000000000000423920099725227574031273738862526572
422.15409 0.00000000000000278510138125208553417573825561181473
422.23769 0.00000000000000180748211508144944565873716825817486
422.95776 0.00000000000000476430996318839780343000814976379433
423.04250 0.00000000000000457618958830993807688378658397187473
423.66638 0.00000000000000444212738707267911605633949136279111
423.75126 0.00000000000000582796598945703872209193791210095983
426.73572 0.00000000000000256801767576036319694737451866141808
429.72043 0.00000000000000577901748768700641765657913920207068
429.80652 0.00000000000000506563633912534325319727079251229905
430.11541 0.00000000000000535426680789696063803386604947783637
430.20158 0.00000000000000561680062913901981672654553632529828
433.26140 0.00000000000000343348384777132755380272158166143664
436.31988 0.00000000000000421882012128476822296059223330384581
439.37971 0.00000000000000309077939755069872403220818828873710
442.43859 0.00000000000000363956105032628798485427987712426605
442.52723 0.00000000000000328670714307821555548533609696832421
443.03292 0.00000000000000357029423515520513581849588449922742
443.12168 0.00000000000000366450238489172632735938417870596274
445.15679 0.00000000000000297065357153256623971548516923750460
445.24597 0.00000000000000219407267456713948357952174762809635
447.28157 0.00000000000000317107131193386473557774406817670414
447.37118 0.00000000000000345632051152858093410996129544292485
448.76916 0.00000000000000388584979012323255958233670254166251
448.85906 0.00000000000000389894410011487260098459351731232024
450.56557 0.00000000000000367007558548545146878563604969828472
450.65584 0.00000000000000367302605163253380904336567455918172
451.35057 0.00000000000000347752298091744839735348171683364942
451.44100 0.00000000000000338557944027524242928330407858055665
452.73910 0.00000000000000000000000000000000000000000000000000
452.82980 0.00000000000000178563631069428578625645109285022967
453.79113 0.00000000000000366059775199460242904637499905549834
453.88204 0.00000000000000373069726421332123869401053259475231
456.86617 0.00000000000000349710771000557543251738389369385315
456.95770 0.00000000000000303670083359460571093025430189422627
458.80908 0.00000000000000310110883771606528328225893823280902
458.89254 0.00000000000000321485217971248403236968296673940866
458.98448 0.00000000000000326453259094210319515708978492476588
460.08492 0.00000000000000283102698269092674757494868338133731
460.17710 0.00000000000000332619731519973995791271055752828154
461.62360 0.00000000000000342150365820710712231636333646962548
463.04159 0.00000000000000342826992403236231424411883230606337
464.45859 0.00000000000000188591888174214319178222995298773142
465.87564 0.00000000000000341081377817602185711912850625096428
465.96897 0.00000000000000412679607367093409020367126695391596
467.25505 0.00000000000000390316587990429443829955189494373552
468.54143 0.00000000000000314449572527830075780407610244626377
468.63530 0.00000000000000310403070524057964388259110681236704
469.86598 0.00000000000000307684067843120217310742919296038557
471.09555 0.00000000000000313789934604914288708127281996172049
472.32616 0.00000000000000311329309675499225089609898373034625
473.55563 0.00000000000000301823470613413790790808431480474907
473.65050 0.00000000000000302417562522847321417525250531438700
475.14263 0.00000000000000292228795947576324896452104638905349
475.23783 0.00000000000000292353305573708583456142966104789223
476.15791 0.00000000000000286399337266979876526311537945294201
476.25330 0.00000000000000286931354624192682639429350933061267
477.83945 0.00000000000000280416141184098869142284228955177566
479.42536 0.00000000000000275974533993140457850462879565853849
481.01099 0.00000000000000274317812346922890162460261447897578
482.59742 0.00000000000000272425030801360050054395635332846606
482.69411 0.00000000000000271150249676411615945806308860241317
483.83134 0.00000000000000272026997910032615514123783367455172
484.96902 0.00000000000000271754665410283240002784855313171543
485.06618 0.00000000000000271983782136740127118720319540277214
485.27509 0.00000000000000271958732658237704627448996368495441
485.37231 0.00000000000000271886728257714511186950910651558183
485.86991 0.00000000000000271147127961767188267599822958412409
485.96725 0.00000000000000251856410060579596829572485297749263
487.08415 0.00000000000000268161859627894689019894485907350137
488.20138 0.00000000000000281573000421024659820520403829314730
488.29919 0.00000000000000272113450057500276617368913358934321
489.00691 0.00000000000000301492844104186176091868489135410338
489.71454 0.00000000000000287399500285908738621900598499449740
490.42319 0.00000000000000307677691690456151380830032714258636
491.13174 0.00000000000000309949548939517403258721940700444403
491.83904 0.00000000000000313576861211903611801542532708224024
492.54736 0.00000000000000309406910056988137029832445652442150
493.25557 0.00000000000000295491510907198796985773107626828315
493.96366 0.00000000000000284270640920711378797581774491753925
494.67163 0.00000000000000272969427354715093392402898852928926
495.38061 0.00000000000000268203850569224315994860660385392310
496.08832 0.00000000000000268585775676340333185548967663553506
496.79704 0.00000000000000248128704847130300887789846678623358
497.50448 0.00000000000000180339561221478860086717754335016020
498.21294 0.00000000000000241233161565994880540927824948184730
498.92125 0.00000000000000241787034484548178993429916970698534
499.62942 0.00000000000000251797265083186140480316660848775330
499.70880 0.00000000000000251932391146234081497742095458804238
499.80777 0.00000000000000252493387338243270918593403465291889
500.19806 0.00000000000000253324975121324119235925866950542142
500.29827 0.00000000000000253621466066398441804823397119215087
501.27610 0.00000000000000253865104763867400905931559830828303
501.76458 0.00000000000000249140314690223240607112130381148163
502.25353 0.00000000000000245308732599393109408006988587738986
502.74180 0.00000000000000249453733724912545815736009399525595
503.23055 0.00000000000000250206166328225535023708040629306190
503.71977 0.00000000000000252047856656086399932958308566907785
504.20831 0.00000000000000254208465263055690675030905801427537
504.30933 0.00000000000000252143053937885125213687055061882987
508.53752 0.00000000000000240704942913830636723935067336299863
508.63940 0.00000000000000249573809801088934726844630510539034
510.91894 0.00000000000000249944744065104698924746688100094981
511.02012 0.00000000000000254349570536769398243845445102975799
512.00122 0.00000000000000221200451288511008783983915676531408
512.10380 0.00000000000000201756719906759981471031673944113490
515.50158 0.00000000000000191184204651522898657374285811856335
515.60486 0.00000000000000220618033260123277115683377575554624
520.46916 0.00000000000000242134129423555648977515271738196709
520.57223 0.00000000000000236572908180786098910507885325821993
520.67653 0.00000000000000236001089921167246317496606964146836
523.56427 0.00000000000000230826150389851182847021300093607134
526.45227 0.00000000000000231798173041564522352369403217749284
526.55774 0.00000000000000229204430723887213050263731620560753
526.97741 0.00000000000000230965976395814330416505633061055077
527.08299 0.00000000000000236511361782625712048084140871936081
530.83188 0.00000000000000210213696280253055464611542223506470
530.93823 0.00000000000000228334222862833825799317722393123046
535.01752 0.00000000000000228761011761843335379491961825547213
535.12470 0.00000000000000226445663728617958052237588069136976
535.24917 0.00000000000000226299194793244384701235482241882082
535.35640 0.00000000000000232921730831601478180760055222084242
537.07631 0.00000000000000204447596192810935034839334616621819
537.18391 0.00000000000000206360707740317378605738265838115459
540.77923 0.00000000000000231425392341146307361697660566903909
544.37478 0.00000000000000220214042133824123904984179209270850
544.48385 0.00000000000000219206288408751102229713003479681428
544.60171 0.00000000000000219082661705667669972002355432729836
545.83201 0.00000000000000218939442900848492465287929576814896
545.94136 0.00000000000000217790036993638199835977755516400802
549.92061 0.00000000000000210658025233675111249457009651700039
550.03079 0.00000000000000211726885293280143352398161581779013
554.90035 0.00000000000000208869010193596761451701762482080067
559.76920 0.00000000000000205816414749741602964940998825180056
564.63787 0.00000000000000200838055850607770560321855988228396
569.50691 0.00000000000000196611541704816268386072377729708896
569.62101 0.00000000000000184272279691173339004967466482623646
573.42154 0.00000000000000193668954768043536890052620981329638
573.53642 0.00000000000000194187382883761014136094027482514530
574.15216 0.00000000000000194574986358174853005429542206039143
574.26586 0.00000000000000194559306098815908747610238469693500
574.47085 0.00000000000000194146251007035785199672142127638341
574.58595 0.00000000000000193866160250948046942479397993118033
575.32202 0.00000000000000194280856164883996012167267822351983
575.43596 0.00000000000000194270120104656911581015702903143212
576.43056 0.00000000000000193792965565627939950239854657525187
576.54472 0.00000000000000193473731838180888311998845873479246
578.50484 0.00000000000000193714445913262193815828024959491638
578.62074 0.00000000000000192561743137012319177443518281431228
581.53653 0.00000000000000190113084734509102472204063913330284
581.65304 0.00000000000000190170876721994305547313993368951062
582.63960 0.00000000000000191185525309783422958751667608985203
582.75633 0.00000000000000191243643305719397559774492579514084
583.11606 0.00000000000000190449136837679252850882359195308117
583.23288 0.00000000000000167310812662284882255536098896685820
585.55541 0.00000000000000152156674784355758740017141101122245
585.67273 0.00000000000000203443588970768831293780904903426867
591.24435 0.00000000000000204097182132884189282636883147485838
596.81675 0.00000000000000197467218445569761035847623924508902
596.93631 0.00000000000000186921392914644612930535086599522304
599.15750 0.00000000000000180365723691711058892190831816215553
599.27754 0.00000000000000179835326887334523390388222066247113
604.53437 0.00000000000000175706977728828197323580315465547881
604.65549 0.00000000000000176290540245301063645048934432184892
608.75845 0.00000000000000172136515986150135519009158376803417
612.86243 0.00000000000000170602742635743487325725380151981970
612.98522 0.00000000000000171085423303124103151702737616542858
615.67001 0.00000000000000169349925010660995996298405638526002
615.79336 0.00000000000000168698029068182786165284978980963611
619.51810 0.00000000000000167335085007887594341256069277197461
619.64222 0.00000000000000167127535365015235767666164369328512
625.11799 0.00000000000000163877756076435180807749770903692988
625.24323 0.00000000000000163837008155577927139893254316253319
628.62985 0.00000000000000165781096834489964734760001706806583
632.01735 0.00000000000000140773856629695490977578437986520221
635.40408 0.00000000000000159112027082046687224490133839083699
638.79131 0.00000000000000155762894395077025038932166562161819
642.17885 0.00000000000000155756797339991827688205544433104566
645.56652 0.00000000000000145998370519335063050400671151090998
648.95263 0.00000000000000151395514660864983063681293064429611
652.33999 0.00000000000000150221124516317092943023275569080749
652.47068 0.00000000000000150738784398309303410918816971077623
654.29711 0.00000000000000147157028164307885418921045080123009
654.42819 0.00000000000000146617229471192880332076405221324775
655.28466 0.00000000000000146675645671309156619572147832664763
655.41594 0.00000000000000147666849312206619363861953674934541
658.52156 0.00000000000000146884175121384463213056879449570817
658.65349 0.00000000000000147985106259052591280334186437344899
662.86029 0.00000000000000143110338404729870453181533059337785
667.06630 0.00000000000000141775441592822896796908570928143555
671.27427 0.00000000000000134859954455507391633583335346098499
675.48079 0.00000000000000137526062424426146355056335570459891
675.61612 0.00000000000000135506774775463459642781233036298774
679.42105 0.00000000000000135340883954338092891737403689388415
683.22697 0.00000000000000148179460304225048653518742840193683
687.03364 0.00000000000000022669138124997647161832834924740243
690.83924 0.00000000000000226462349476445665325645384707545602
690.97765 0.00000000000000172573460843888479457497662730270841
696.20959 0.00000000000000137583390818397257933400720053160240
701.44238 0.00000000000000124748407043769391757266077334649305
701.54252 0.00000000000000127097792822807382264875424597287505
701.68307 0.00000000000000127260319332948332517147764514775416
701.97234 0.00000000000000127303401697787857176117367556218908
702.11298 0.00000000000000127169513154181801455538270560447867
702.95739 0.00000000000000126274020578743133840453410784922744
703.09822 0.00000000000000126683778619659993081921906592968223
708.40889 0.00000000000000124021222705445361339352394808826331
708.55081 0.00000000000000123970687217109998017832351034168950
709.75261 0.00000000000000124348917423302403674732393214869924
709.89481 0.00000000000000124203549885539831043236459993104871
710.02232 0.00000000000000124185819818111942414206949190854694
710.16457 0.00000000000000124176383878836150298282792542091945
710.56694 0.00000000000000124025220741746442670886369639592602
710.70930 0.00000000000000124081206784622963487381169460721764
712.80215 0.00000000000000122367759585640616954921786311023174
712.94495 0.00000000000000117774429359414031339302158924774389
718.98694 0.00000000000000109096547919874616998477825924647439
719.13098 0.00000000000000119401562121513059623239752780343087
724.45931 0.00000000000000118754208295308027397728539618374464
729.78679 0.00000000000000118153069504236968500665421031054965
729.93300 0.00000000000000117694998762552308083368920704870229
736.14099 0.00000000000000116373744513482216582201519380685474
736.28847 0.00000000000000116084439470914613897924938913333669
736.47498 0.00000000000000116704071758805304513924864116448980
743.83567 0.00000000000000111657527987437030530988475011153219
743.97784 0.00000000000000111237189795107206787806908887817723
744.12689 0.00000000000000110640978675274559611246651873505087
748.84856 0.00000000000000096993584329052825991294653581595504
753.56896 0.00000000000000097289732360847478486192758650474935
753.71993 0.00000000000000097164363189745944617859198010100091
758.17420 0.00000000000000109726621818880954873544574827152357
762.62845 0.00000000000000106220663204084348329381096444617127
762.78123 0.00000000000000106375351627793389727411765974180254
763.25560 0.00000000000000106300671673127071706781550274037040
763.40852 0.00000000000000001498973684814458245083849102081746
767.95717 0.00000000000000064208719456534213676517389026166633
768.10926 0.00000000000000151226189308011992676535068452245973
769.80371 0.00000000000000253213005829966196701398315464810021
769.95794 0.00000000000000234530326776508474722428439567578034
770.28954 0.00000000000000227897210130719068905183794679950607
770.44386 0.00000000000000202415147206521112441542338858577605
775.02195 0.00000000000000098875571941786334809514454866008430
775.17722 0.00000000000000146694222171106289438796464650056788
779.76547 0.00000000000000123031412099085891215869244765631358
779.92169 0.00000000000000111907194630492690924697684470607671
782.89587 0.00000000000000097816475117203848937146721685678704
783.05272 0.00000000000000103051426677735181576026631883325186
783.55773 0.00000000000000101420561043706204259703013133416404
783.71471 0.00000000000000101083904476557227977776704362372574
785.40742 0.00000000000000100604176082595211255057467471993639
785.56477 0.00000000000000100759733154870231124488439075303544
788.43701 0.00000000000000098686332311861685262925797369944919
788.59497 0.00000000000000098596161761743107297267272480948265
790.29093 0.00000000000000098566198876548451460205459652722782
790.44927 0.00000000000000096648030566574892819800294351142502
795.40625 0.00000000000000088279325988999009084205379132033400
795.56561 0.00000000000000096839381873149179145878583165480087
799.56910 0.00000000000000095952878712437663753383304776729150
803.57423 0.00000000000000095238162724032100108538208232069993
803.73522 0.00000000000000094093366835065496125212467151420189
809.27849 0.00000000000000093237368721409484710996293082606961
809.44063 0.00000000000000094202408935036212335803729255614658
809.98504 0.00000000000000094387831522894417202151879161179956
810.14732 0.00000000000000094699352307206771724638286502701424
812.99898 0.00000000000000094703495410856530910595108243906601
813.15999 0.00000000000000094295291774602356512374548226208507
819.14918 0.00000000000000096718601598707756256754698007403943
825.13878 0.00000000000000067840338880772925567903072822074083
825.30409 0.00000000000000083966491866557612811856641287167800
825.62912 0.00000000000000088477126337729363998085774818548921
825.79453 0.00000000000000090632927598149108420238506277639370
826.36326 0.00000000000000096053016598496780193037561868867407
826.52882 0.00000000000000099056734892905557478673198854388182
830.84115 0.00000000000000092233992601247706640115095035837797
835.15099 0.00000000000000088643319009533325551830192903758563
835.31831 0.00000000000000088899641305611548696106546637639241
841.45133 0.00000000000000087443998610627513237967888011716984
841.61991 0.00000000000000087300555803380242472701064146993937
843.22020 0.00000000000000087261165368784948671169616078312528
843.38913 0.00000000000000087365106099613027535497040080354069
846.35780 0.00000000000000086694392697418054818534476583095908
846.52736 0.00000000000000086725539200784383799231513830668910
847.12988 0.00000000000000086552378834886247346388657777458566
847.29960 0.00000000000000086502370438891494049453124180652536
848.53742 0.00000000000000086183674913204653124270100488701813
848.70742 0.00000000000000085821284159374079245990621096472001
849.42884 0.00000000000000085029575060144116978688217971219583
849.59706 0.00000000000000085017632841100251946403236484618809
850.20568 0.00000000000000085375253982424884570687018768481954
850.37601 0.00000000000000085736353563582055528292993684653882
851.61833 0.00000000000000086019320718090013853468261640234116
851.78895 0.00000000000000085820098502706931059977475050029129
852.32259 0.00000000000000085671625807527132174037996104210032
852.49335 0.00000000000000085624097839685261771937373612936110
853.02744 0.00000000000000085359528727848289462729352511283209
853.19834 0.00000000000000084876411300497901352075522560309329
860.29223 0.00000000000000084163930423863033734809552163732031
860.46458 0.00000000000000084122662292417946343173875560852907
864.58361 0.00000000000000084237410639329566590473584833500051
864.75683 0.00000000000000084854330000299607044423655195314951
865.78887 0.00000000000000085657621051529991713629847937977242
865.96233 0.00000000000000085621534840018642241192820520267293
866.18768 0.00000000000000086562144802452790224266246210696622
869.62497 0.00000000000000083738467515304252352131562849253966
869.79719 0.00000000000000083123344454921438008745451679565772
874.19436 0.00000000000000082983549780940309261419603186271941
878.59151 0.00000000000000079986926378656493883281691734146339
878.76753 0.00000000000000080790260537224511778581992626560672
881.58867 0.00000000000000080245189812518795286413693216929455
881.76529 0.00000000000000080315063797294235539646335965083457
883.63518 0.00000000000000080122041894481181827018249062942562
883.81222 0.00000000000000080001293451729169438763118443728666
884.47793 0.00000000000000079833102753599257744145928521774565
884.65513 0.00000000000000079927827500133747238168576838042713
889.27483 0.00000000000000078127154803220115399796120455815877
893.89601 0.00000000000000077996840149487783032681381060509175
894.07510 0.00000000000000078370570579037783819761588744322933
898.08822 0.00000000000000078443508281369781668261974763437668
898.26815 0.00000000000000078965612559664775141263025265672601
898.97994 0.00000000000000078852779897610510528387777612262012
899.16004 0.00000000000000078803591067305773037868523438126419
900.21035 0.00000000000000079119222108055449026248854665494076
900.39070 0.00000000000000079111024489403557438455356542320304
903.10657 0.00000000000000078483436090037554396902405613696672
903.28750 0.00000000000000078263453634481055992824369239337351
903.98661 0.00000000000000077826053573092661631022540317447583
904.16772 0.00000000000000077675133557924696092833750870622719
905.36145 0.00000000000000076961054325176639472114535331466445
905.54284 0.00000000000000077042613824177526013213996572342525
907.02655 0.00000000000000076313436112319498882364291642517379
907.19991 0.00000000000000076125298515183920696382508391457717
907.38167 0.00000000000000075757739708420892087775663891696961
909.12165 0.00000000000000076054866556524531148324922980466607
909.30169 0.00000000000000076647149597184176318779306588291321
910.32402 0.00000000000000076991717654219596361627015720001431
910.47704 0.00000000000000076778744941085951045523052161519281
910.65945 0.00000000000000076662505468029656405159161893891940
911.00340 0.00000000000000076596691050428945519319534109099810
911.11878 0.00000000000000076647502571164985337415527049097773
911.25936 0.00000000000000076722193108170403804808502668949740
911.44192 0.00000000000000077215059185952247611019632312068699
913.46939 0.00000000000000089988084751945980442267581585465929
913.65240 0.00000000000000089443751978816446754535642044842533
914.15744 0.00000000000000090723962138742035399711358609761276
914.34059 0.00000000000000091138737594706112603579519508162433
914.55326 0.00000000000000111613572377522482281291926057169097
923.24720 0.00000000000000039025727584502972704320500991062027
923.43217 0.00000000000000007452397451893545017324789814194834
931.59468 0.00000000000000162919477531583770126256439159687952
931.78132 0.00000000000000108923103915962111471486510640712738
938.71336 0.00000000000000076720249879620345138713090570164323
945.64472 0.00000000000000067498327006771392468252534863513680
945.83417 0.00000000000000074589553712876024985279152168269286
946.59891 0.00000000000000080056575478983383270244952903774782
946.78856 0.00000000000000088026616413911964795404192351439842
953.56653 0.00000000000000064338955874795050866360753451661070
960.33554 0.00000000000000022519461888922504900848387771432703
960.52572 0.00000000000000066812697858754388200752180599732565
961.32890 0.00000000000000080599251500932546845999920893433430
961.52150 0.00000000000000100174921014004125215571484385821815
970.22620 0.00000000000000075014118238458953272008536858772975
978.93307 0.00000000000000077702145147785752965297296088448848
987.63847 0.00000000000000074161073665530233680292595937683670
996.34329 0.00000000000000071234931115313000527032632921475470
1005.04845 0.00000000000000084721377547540093625442764446802484
1013.75498 0.00000000000000071596865383787094223296422407629887
1022.45923 0.00000000000000053251152149799614669721572893294170
1031.16699 0.00000000000000098080576225671197402157412458556698
1039.87228 0.00000000000000055989811926324269664008392178898693
1048.57621 0.00000000000000067388844341344814879131819426227991
1057.28239 0.00000000000000061725982115505756116852636915602200
1065.98722 0.00000000000000061519671627317389085149834632070388
1074.69443 0.00000000000000060020278832981389102236384092860858
1083.39793 0.00000000000000029602133213218609176472946956067739
1092.10401 0.00000000000000112786730839836644990074019484579380
1100.81161 0.00000000000000056989783703121195835832112890538700
1101.02961 0.00000000000000060421987773668460688753295775699693
1106.67220 0.00000000000000055848949509909751692724873532703813
1106.89392 0.00000000000000054719989915161758257170388043721163
1112.79970 0.00000000000000054207578658886624016189354068331015
1113.02264 0.00000000000000054117535246541337826215780533041510
1114.97723 0.00000000000000054674020172285136060883563282544050
1115.20061 0.00000000000000053497317845309416621966756401113375
1123.31873 0.00000000000000053962369162446853086103222207407382
1131.43602 0.00000000000000050137076740590275808413455758698274
1139.55424 0.00000000000000051976616939539990612606803868880836
1147.67521 0.00000000000000048787437583457241545714402393786225
1155.79284 0.00000000000000045544297605225783205539118130918583
1163.91161 0.00000000000000048512651127469676319452088620985748
1172.03073 0.00000000000000040667269020839552342631612823907416
1180.14943 0.00000000000000051267956679379767525141587272148842
1180.38586 0.00000000000000049846768482553997420647276572590416
1187.17570 0.00000000000000045055209005878326499651810468907326
1187.41355 0.00000000000000044919820140444556515814992194231347
1195.13234 0.00000000000000047339755294411656873081620998711563
1202.84869 0.00000000000000044855634949940070459179031725613358
1210.56468 0.00000000000000042302497519373586703889537304732532
1218.28248 0.00000000000000017478292727888753187613187610933034
1218.52656 0.00000000000000104556493197416688900679311026842731
1225.07873 0.00000000000000109433933213236347554533463497184012
1225.32417 0.00000000000000081252551696864432719981905163222435
1228.06683 0.00000000000000069890155810058247965929311970145782
1228.31286 0.00000000000000058434052804515983033020743859809620
1235.51778 0.00000000000000037625389864534753141076184871204447
1235.76531 0.00000000000000035813107692419855964744574449267995
1245.52371 0.00000000000000033110596794978542044853201648207861
1245.77038 0.00000000000000095058292440534700815033873340562322
1247.89775 0.00000000000000124561838210963672652213934226759928
1248.14776 0.00000000000000111546258749997250130510516527379147
1258.83555 0.00000000000000026838609330307442567802277658142281
1259.08775 0.00000000000000041561384715640513475065713904233222
1267.04197 0.00000000000000038791002963084827049565794627300972
1274.99652 0.00000000000000030882681940118279819528945923564636
1275.25196 0.00000000000000030252342505737755913216305354259194
1284.73336 0.00000000000000035348827141460038032478474357969673
1294.21074 0.00000000000000045267030791363888168359786630779590
1294.47003 0.00000000000000042551023287793487158018630808164622
1302.22791 0.00000000000000029246978689902543577872885216168806
1302.48881 0.00000000000000038746101219372707478205654385376804
1302.86975 0.00000000000000040122779277474804255303156529491979
1303.13077 0.00000000000000036767661496627043660288908462203248
1309.11561 0.00000000000000038680048385029854210001647922219967
1309.37788 0.00000000000000037806633624968723349453117065713198
1311.41456 0.00000000000000031519622588793893917738533556960640
1311.67729 0.00000000000000030488285924422970336470147897524584
1312.87386 0.00000000000000030503804486425984580207312207207138
1313.13688 0.00000000000000039826671202325216954803895238608411
1320.84848 0.00000000000000032660663914201427997885881361004185
1328.55947 0.00000000000000037113764585841726790713311523216247
1328.82564 0.00000000000000033037182975353751658696758251351955
1336.58628 0.00000000000000035545285650370251455713936287726752
1336.85406 0.00000000000000042363907263086560129647646157887145
1341.79757 0.00000000000000030443950607838154790900508528064170
1342.06639 0.00000000000000034101070194038450468305335718311995
1346.55780 0.00000000000000040576726591139480173329207883548625
1346.82758 0.00000000000000037412179438919163275722990097387493
1356.60996 0.00000000000000031752798592342191161684758941987868
1366.39732 0.00000000000000018300080859210669720947613400229815
1366.67107 0.00000000000000027195560163564282682075123723553704
1368.30212 0.00000000000000040734839424280598871749146611110813
1368.57625 0.00000000000000049716667318454268686890912996064825
1376.24578 0.00000000000000010951005792286750092840617853968846
1383.91367 0.00000000000000049436419479681343636813146503480316
1384.19093 0.00000000000000038320397789147677836043493983110000
1393.48083 0.00000000000000032874791618672654937047720543480308
1393.76001 0.00000000000000038152764221006579972742360042454663
1396.22690 0.00000000000000035053227272799779504700263925672507
1396.50662 0.00000000000000039503539382210459530249630403389861
1402.03224 0.00000000000000026561402847050949548167873099044016
1402.31313 0.00000000000000020522913215939130072401205752676919
1402.73295 0.00000000000000014826990478669640780397935291451732
1405.38398 0.00000000000000031232806363255738842116052546919762
1405.66555 0.00000000000000029669006838170508361154682642067476
1408.40968 0.00000000000000011279244440754389787652535140756775
1408.69184 0.00000000000000004533681519285087891353422070356941
1414.61741 0.00000000000000044324822861306817081076250401676060
1414.90083 0.00000000000000037156346880803835409844199695208494
1416.69382 0.00000000000000034800061277475184481112730802721195
1416.97765 0.00000000000000038769036566999601260560188986535759
1422.55151 0.00000000000000026904381257944512997398656142227181
1422.83651 0.00000000000000032445316026971326871768089530227968
1423.57712 0.00000000000000034335866258629996936002735997317475
1423.75086 0.00000000000000034772267237122109009997076088570656
1424.03610 0.00000000000000036308809437628204414522634245360397
1428.94660 0.00000000000000039613937192186748717429887130697338
1429.23288 0.00000000000000026343168432828110865130182812948746
1432.43195 0.00000000000000010153341852418559126884872224107645
1432.71893 0.00000000000000034694130575400275393967331334884386
1446.83165 0.00000000000000026892551480667088250380720718323355
1460.94209 0.00000000000000022061803326012325246378008941893570
1461.23478 0.00000000000000026460436774044766635000533114086817
1465.47698 0.00000000000000019950142801204007514931517729728301
1465.77058 0.00000000000000024583460058108031995740699569919455
1475.28865 0.00000000000000035877899472706513905634019983320129
1484.80698 0.00000000000000030180957144897354376846765543203568
1485.10103 0.00000000000000040605513658429999694135208691808460
1491.34458 0.00000000000000059152486986328617126887089101603130
1491.64336 0.00000000000000054231798675176885528452933017607020
1503.40850 0.00000000000000030570040118536625384010531038044572
1515.17571 0.00000000000000024042299816875217076527453330773030
1515.47927 0.00000000000000024220773515457010478108120972385478
1520.40749 0.00000000000000021727862720136309954478592351612987
1520.71209 0.00000000000000022646912841269458347977801802418696
1530.27682 0.00000000000000021320579691343604939312050092001181
1539.84497 0.00000000000000022746574758897877977320186883511696
1540.15347 0.00000000000000023101171734255373405904070804836200
1542.90078 0.00000000000000022377110614051742993952312998890629
1543.20990 0.00000000000000018548637281357713525080407000504831
1546.52164 0.00000000000000022100546279432737557884542877839474
1546.83147 0.00000000000000001548930775072042736969858313805991
1552.81243 0.00000000000000000502148313788178173568919840792368
1553.12353 0.00000000000000006552167763233253496974073140457788
1556.76837 0.00000000000000037403135335965440562385578905779930
1557.08026 0.00000000000000054718351973046753402164279737748586
1566.33625 0.00000000000000046983461334056367929368564494790163
1566.65006 0.00000000000000038010362258252066082819867619459865
1573.67846 0.00000000000000026863216280185604161033604812262350
1573.99374 0.00000000000000026582450183879530411784798354433208
1585.23627 0.00000000000000019265532111502650364916194844419370
1596.47455 0.00000000000000021413270770052424759680692873439463
1596.79807 0.00000000000000020064530812194614502940055302135696
1602.04238 0.00000000000000018747614239384700206550731863684859
1602.36334 0.00000000000000020170237347178679935312584788627507
