    3.6065  7  1   28.5644   84.0549    0.0000    0.0000    0.2553    1.2152    0.0315    0.1760    5.9572    6.0719  0.3760E+02  0.2681E+04 -0.8768E-04 -0.3139E-05  0.1966E+03  0.000
    3.6098  7  1   28.2787   84.0445    0.0000    0.0000    0.2530    1.2156    0.0314    0.1754    5.9524    6.0721  0.3938E+02  0.2675E+04 -0.8624E-04 -0.3151E-05  0.1971E+03  0.000
    3.6131  7  1   27.9959   84.0339    0.0000    0.0000    0.2508    1.2159    0.0312    0.1747    5.9475    6.0724  0.4110E+02  0.2668E+04 -0.8481E-04 -0.3163E-05  0.1976E+03  0.000
    3.6165  7  1   27.7160   84.0233    0.0000    0.0000    0.2486    1.2162    0.0310    0.1741    5.9426    6.0726  0.4275E+02  0.2662E+04 -0.8340E-04 -0.3175E-05  0.1981E+03  0.000
    3.6199  7  1   27.4388   84.0125    0.0000    0.0000    0.2463    1.2166    0.0309    0.1735    5.9378    6.0728  0.4435E+02  0.2656E+04 -0.8201E-04 -0.3187E-05  0.1986E+03  0.000
    3.6233  7  1   27.1644   84.0016    0.0000    0.0000    0.2441    1.2169    0.0307    0.1728    5.9329    6.0730  0.4590E+02  0.2649E+04 -0.8064E-04 -0.3199E-05  0.1992E+03  0.000
    3.6267  7  1   26.8928   83.9906    0.0000    0.0000    0.2419    1.2173    0.0306    0.1722    5.9279    6.0732  0.4739E+02  0.2643E+04 -0.7928E-04 -0.3211E-05  0.1997E+03  0.000
    3.6302  7  1   26.6239   83.9795    0.0000    0.0000    0.2397    1.2176    0.0304    0.1716    5.9230    6.0734  0.4884E+02  0.2636E+04 -0.7794E-04 -0.3223E-05  0.2002E+03  0.000
    3.6336  7  1   26.3576   83.9682    0.0000    0.0000    0.2375    1.2180    0.0303    0.1710    5.9180    6.0737  0.5023E+02  0.2630E+04 -0.7663E-04 -0.3235E-05  0.2007E+03  0.000
    3.6371  7  1   26.0940   83.9569    0.0000    0.0000    0.2353    1.2184    0.0301    0.1704    5.9130    6.0739  0.5159E+02  0.2623E+04 -0.7532E-04 -0.3247E-05  0.2012E+03  0.000
    3.6407  7  1   25.8331   83.9454    0.0000    0.0000    0.2331    1.2187    0.0300    0.1698    5.9080    6.0741  0.5290E+02  0.2617E+04 -0.7404E-04 -0.3259E-05  0.2017E+03  0.000
    3.6442  7  1   25.5748   83.9338    0.0000    0.0000    0.2309    1.2191    0.0298    0.1693    5.9030    6.0743  0.5418E+02  0.2610E+04 -0.7277E-04 -0.3270E-05  0.2022E+03  0.000
    3.6478  7  1   25.3190   83.9221    0.0000    0.0000    0.2288    1.2195    0.0297    0.1687    5.8980    6.0746  0.5542E+02  0.2604E+04 -0.7152E-04 -0.3282E-05  0.2026E+03  0.000
    3.6514  7  1   25.0658   83.9102    0.0000    0.0000    0.2266    1.2198    0.0296    0.1681    5.8929    6.0748  0.5663E+02  0.2597E+04 -0.7029E-04 -0.3294E-05  0.2031E+03  0.000
    3.6550  7  1   24.8152   83.8982    0.0000    0.0000    0.2244    1.2202    0.0294    0.1676    5.8879    6.0750  0.5780E+02  0.2590E+04 -0.6907E-04 -0.3305E-05  0.2036E+03  0.000
    3.6587  7  1   24.5670   83.8861    0.0000    0.0000    0.2223    1.2206    0.0293    0.1670    5.8828    6.0752  0.5895E+02  0.2583E+04 -0.6787E-04 -0.3317E-05  0.2041E+03  0.000
    3.6624  7  1   24.3214   83.8738    0.0000    0.0000    0.2201    1.2210    0.0291    0.1665    5.8777    6.0755  0.6006E+02  0.2576E+04 -0.6669E-04 -0.3329E-05  0.2046E+03  0.000
    3.6661  7  1   24.0781   83.8614    0.0000    0.0000    0.2180    1.2214    0.0290    0.1659    5.8725    6.0757  0.6116E+02  0.2570E+04 -0.6552E-04 -0.3340E-05  0.2051E+03  0.000
    3.6698  7  1   23.8374   83.8489    0.0000    0.0000    0.2159    1.2218    0.0289    0.1654    5.8674    6.0760  0.6222E+02  0.2563E+04 -0.6437E-04 -0.3352E-05  0.2056E+03  0.000
    3.6736  7  1   23.5990   83.8362    0.0000    0.0000    0.2138    1.2222    0.0287    0.1649    5.8622    6.0762  0.6327E+02  0.2556E+04 -0.6324E-04 -0.3363E-05  0.2060E+03  0.000
    3.6774  7  1   23.3630   83.8234    0.0000    0.0000    0.2116    1.2226    0.0286    0.1644    5.8570    6.0764  0.6429E+02  0.2549E+04 -0.6212E-04 -0.3375E-05  0.2065E+03  0.000
    3.6812  7  1   23.1294   83.8104    0.0000    0.0000    0.2095    1.2230    0.0285    0.1638    5.8518    6.0767  0.6529E+02  0.2541E+04 -0.6102E-04 -0.3386E-05  0.2070E+03  0.000
    3.6851  7  1   22.8981   83.7973    0.0000    0.0000    0.2074    1.2234    0.0284    0.1633    5.8466    6.0769  0.6628E+02  0.2534E+04 -0.5993E-04 -0.3398E-05  0.2075E+03  0.000
    3.6890  7  1   22.6691   83.7840    0.0000    0.0000    0.2053    1.2238    0.0282    0.1628    5.8414    6.0772  0.6725E+02  0.2527E+04 -0.5886E-04 -0.3409E-05  0.2079E+03  0.000
    3.6929  7  1   22.4424   83.7706    0.0000    0.0000    0.2032    1.2242    0.0281    0.1623    5.8361    6.0774  0.6820E+02  0.2520E+04 -0.5780E-04 -0.3421E-05  0.2084E+03  0.000
    3.6968  7  1   22.2180   83.7570    0.0000    0.0000    0.2011    1.2246    0.0280    0.1619    5.8308    6.0777  0.6914E+02  0.2513E+04 -0.5676E-04 -0.3432E-05  0.2089E+03  0.000
    3.7008  7  1   21.9958   83.7433    0.0000    0.0000    0.1990    1.2251    0.0279    0.1614    5.8255    6.0779  0.7007E+02  0.2505E+04 -0.5573E-04 -0.3444E-05  0.2093E+03  0.000
    3.7048  7  1   21.7758   83.7294    0.0000    0.0000    0.1969    1.2255    0.0277    0.1609    5.8202    6.0782  0.7098E+02  0.2498E+04 -0.5472E-04 -0.3455E-05  0.2098E+03  0.000
    3.7089  7  1   21.5581   83.7154    0.0000    0.0000    0.1949    1.2259    0.0276    0.1604    5.8149    6.0784  0.7189E+02  0.2490E+04 -0.5373E-04 -0.3467E-05  0.2102E+03  0.000
    3.7130  7  1   21.3425   83.7012    0.0000    0.0000    0.1928    1.2264    0.0275    0.1600    5.8095    6.0787  0.7279E+02  0.2483E+04 -0.5275E-04 -0.3478E-05  0.2107E+03  0.000
    3.7171  7  1   21.1291   83.6868    0.0000    0.0000    0.1907    1.2268    0.0274    0.1595    5.8041    6.0789  0.7368E+02  0.2475E+04 -0.5178E-04 -0.3490E-05  0.2111E+03  0.000
    3.7213  7  1   20.9178   83.6722    0.0000    0.0000    0.1886    1.2273    0.0273    0.1591    5.7987    6.0792  0.7457E+02  0.2467E+04 -0.5083E-04 -0.3501E-05  0.2116E+03  0.000
    3.7254  7  1   20.7086   83.6575    0.0000    0.0000    0.1866    1.2277    0.0272    0.1586    5.7933    6.0795  0.7545E+02  0.2460E+04 -0.4989E-04 -0.3513E-05  0.2121E+03  0.000
    3.7297  7  1   20.5015   83.6426    0.0000    0.0000    0.1845    1.2282    0.0270    0.1582    5.7879    6.0797  0.7632E+02  0.2452E+04 -0.4896E-04 -0.3524E-05  0.2125E+03  0.000
    3.7339  7  1   20.2965   83.6275    0.0000    0.0000    0.1824    1.2287    0.0269    0.1577    5.7824    6.0800  0.7720E+02  0.2444E+04 -0.4805E-04 -0.3536E-05  0.2129E+03  0.000
    3.7383  7  1   20.0935   83.6122    0.0000    0.0000    0.1803    1.2291    0.0268    0.1573    5.7769    6.0803  0.7807E+02  0.2436E+04 -0.4715E-04 -0.3547E-05  0.2134E+03  0.000
    3.7426  7  1   19.8926   83.5968    0.0000    0.0000    0.1782    1.2296    0.0267    0.1569    5.7714    6.0805  0.7895E+02  0.2428E+04 -0.4627E-04 -0.3559E-05  0.2138E+03  0.000
    3.7470  7  1   19.6937   83.5811    0.0000    0.0000    0.1762    1.2301    0.0266    0.1565    5.7659    6.0808  0.7982E+02  0.2420E+04 -0.4540E-04 -0.3571E-05  0.2143E+03  0.000
    3.7514  7  1   19.4967   83.5653    0.0000    0.0000    0.1741    1.2306    0.0265    0.1561    5.7604    6.0811  0.8070E+02  0.2412E+04 -0.4454E-04 -0.3582E-05  0.2147E+03  0.000
    3.7559  7  1   19.3018   83.5493    0.0000    0.0000    0.1720    1.2311    0.0264    0.1557    5.7548    6.0814  0.8158E+02  0.2404E+04 -0.4370E-04 -0.3594E-05  0.2152E+03  0.000
    3.7604  7  1   19.1088   83.5330    0.0000    0.0000    0.1699    1.2316    0.0263    0.1553    5.7493    6.0817  0.8247E+02  0.2395E+04 -0.4287E-04 -0.3606E-05  0.2156E+03  0.000
    3.7649  7  1   18.9177   83.5166    0.0000    0.0000    0.1678    1.2321    0.0261    0.1549    5.7437    6.0820  0.8336E+02  0.2387E+04 -0.4205E-04 -0.3618E-05  0.2160E+03  0.000
    3.7695  7  1   18.7285   83.4999    0.0000    0.0000    0.1656    1.2326    0.0260    0.1545    5.7380    6.0822  0.8427E+02  0.2379E+04 -0.4125E-04 -0.3629E-05  0.2165E+03  0.000
    3.7741  7  1   18.5412   83.4831    0.0000    0.0000    0.1635    1.2331    0.0259    0.1541    5.7324    6.0825  0.8518E+02  0.2370E+04 -0.4045E-04 -0.3641E-05  0.2169E+03  0.000
    3.7788  7  1   18.3558   83.4660    0.0000    0.0000    0.1613    1.2336    0.0258    0.1537    5.7268    6.0828  0.8611E+02  0.2362E+04 -0.3967E-04 -0.3653E-05  0.2173E+03  0.000
    3.7835  7  1   18.1722   83.4487    0.0000    0.0000    0.1592    1.2341    0.0257    0.1534    5.7211    6.0831  0.8705E+02  0.2353E+04 -0.3891E-04 -0.3665E-05  0.2177E+03  0.000
    3.7883  7  1   17.9905   83.4312    0.0000    0.0000    0.1570    1.2347    0.0256    0.1530    5.7154    6.0834  0.8800E+02  0.2344E+04 -0.3815E-04 -0.3677E-05  0.2182E+03  0.000
    3.7931  7  1   17.8106   83.4135    0.0000    0.0000    0.1548    1.2352    0.0255    0.1526    5.7097    6.0837  0.8897E+02  0.2336E+04 -0.3741E-04 -0.3690E-05  0.2186E+03  0.000
    3.7979  7  1   17.6325   83.3955    0.0000    0.0000    0.1525    1.2358    0.0254    0.1523    5.7039    6.0840  0.8996E+02  0.2327E+04 -0.3668E-04 -0.3702E-05  0.2190E+03  0.000
    3.8028  7  1   17.4562   83.3773    0.0000    0.0000    0.1503    1.2363    0.0253    0.1519    5.6982    6.0843  0.9097E+02  0.2318E+04 -0.3596E-04 -0.3714E-05  0.2194E+03  0.000
    3.8078  7  1   17.2816   83.3588    0.0000    0.0000    0.1480    1.2369    0.0252    0.1516    5.6924    6.0846  0.9201E+02  0.2309E+04 -0.3525E-04 -0.3727E-05  0.2198E+03  0.000
    3.8128  7  1   17.1088   83.3401    0.0000    0.0000    0.1457    1.2374    0.0250    0.1513    5.6866    6.0850  0.9307E+02  0.2300E+04 -0.3455E-04 -0.3739E-05  0.2203E+03  0.000
    3.8178  7  1   16.9377   83.3212    0.0000    0.0000    0.1433    1.2380    0.0249    0.1509    5.6808    6.0853  0.9416E+02  0.2290E+04 -0.3387E-04 -0.3752E-05  0.2207E+03  0.000
    3.8230  7  1   16.7683   83.3019    0.0000    0.0000    0.1409    1.2386    0.0248    0.1506    5.6749    6.0856  0.9529E+02  0.2281E+04 -0.3319E-04 -0.3764E-05  0.2211E+03  0.000
    3.8281  7  1   16.6006   83.2825    0.0000    0.0000    0.1385    1.2392    0.0247    0.1503    5.6691    6.0859  0.9644E+02  0.2272E+04 -0.3253E-04 -0.3777E-05  0.2215E+03  0.000
    3.8333  7  1   16.4346   83.2627    0.0000    0.0000    0.1360    1.2398    0.0246    0.1500    5.6632    6.0862  0.9764E+02  0.2262E+04 -0.3188E-04 -0.3790E-05  0.2219E+03  0.000
    3.8386  7  1   16.2703   83.2427    0.0000    0.0000    0.1335    1.2404    0.0245    0.1497    5.6573    6.0866  0.9888E+02  0.2253E+04 -0.3124E-04 -0.3803E-05  0.2223E+03  0.000
    3.8439  7  1   16.1076   83.2224    0.0000    0.0000    0.1309    1.2410    0.0243    0.1494    5.6513    6.0869  0.1002E+03  0.2243E+04 -0.3061E-04 -0.3816E-05  0.2227E+03  0.000
    3.8493  7  1   15.9465   83.2019    0.0000    0.0000    0.1282    1.2416    0.0242    0.1491    5.6454    6.0872  0.1015E+03  0.2233E+04 -0.2999E-04 -0.3829E-05  0.2231E+03  0.000
    3.8547  7  1   15.7871   83.1810    0.0000    0.0000    0.1255    1.2423    0.0241    0.1488    5.6394    6.0876  0.1029E+03  0.2223E+04 -0.2938E-04 -0.3843E-05  0.2235E+03  0.000
    3.8602  7  1   15.6292   83.1599    0.0000    0.0000    0.1227    1.2429    0.0239    0.1485    5.6334    6.0879  0.1043E+03  0.2213E+04 -0.2878E-04 -0.3856E-05  0.2239E+03  0.000
    3.8657  7  1   15.4729   83.1384    0.0000    0.0000    0.1198    1.2435    0.0238    0.1482    5.6274    6.0883  0.1059E+03  0.2203E+04 -0.2819E-04 -0.3870E-05  0.2243E+03  0.000
    3.8713  7  1   15.3182   83.1166    0.0000    0.0000    0.1168    1.2442    0.0237    0.1480    5.6214    6.0886  0.1074E+03  0.2193E+04 -0.2761E-04 -0.3884E-05  0.2247E+03  0.000
    3.8770  7  1   15.1650   83.0945    0.0000    0.0000    0.1137    1.2449    0.0235    0.1477    5.6153    6.0890  0.1091E+03  0.2183E+04 -0.2704E-04 -0.3898E-05  0.2251E+03  0.000
    3.8827  7  1   15.0133   83.0721    0.0000    0.0000    0.1105    1.2455    0.0234    0.1474    5.6093    6.0893  0.1109E+03  0.2173E+04 -0.2648E-04 -0.3912E-05  0.2255E+03  0.000
    3.8885  7  1   14.8632   83.0494    0.0000    0.0000    0.1072    1.2462    0.0232    0.1472    5.6032    6.0897  0.1127E+03  0.2162E+04 -0.2593E-04 -0.3926E-05  0.2259E+03  0.000
    3.8944  7  1   14.7146   83.0263    0.0000    0.0000    0.1038    1.2469    0.0231    0.1469    5.5970    6.0901  0.1147E+03  0.2152E+04 -0.2539E-04 -0.3941E-05  0.2263E+03  0.000
    3.9003  7  1   14.5674   83.0029    0.0000    0.0000    0.1002    1.2476    0.0229    0.1467    5.5909    6.0904  0.1168E+03  0.2141E+04 -0.2486E-04 -0.3955E-05  0.2267E+03  0.000
    3.9063  7  1   14.4217   82.9792    0.0000    0.0000    0.0965    1.2484    0.0227    0.1464    5.5847    6.0908  0.1190E+03  0.2130E+04 -0.2434E-04 -0.3970E-05  0.2271E+03  0.000
    3.9123  7  1   14.2775   82.9550    0.0000    0.0000    0.0926    1.2491    0.0225    0.1462    5.5786    6.0912  0.1213E+03  0.2119E+04 -0.2382E-04 -0.3985E-05  0.2275E+03  0.000
    3.9184  7  1   14.1348   82.9305    0.0000    0.0000    0.0885    1.2498    0.0223    0.1460    5.5724    6.0916  0.1238E+03  0.2108E+04 -0.2332E-04 -0.4001E-05  0.2279E+03  0.000
    3.9246  7  1   13.9934   82.9057    0.0000    0.0000    0.0843    1.2506    0.0222    0.1457    5.5661    6.0919  0.1265E+03  0.2097E+04 -0.2283E-04 -0.4016E-05  0.2283E+03  0.000
    3.9309  7  1   13.8535   82.8804    0.0000    0.0000    0.0798    1.2513    0.0219    0.1455    5.5599    6.0923  0.1294E+03  0.2086E+04 -0.2234E-04 -0.4032E-05  0.2286E+03  0.000
    3.9372  7  1   13.7149   82.8548    0.0000    0.0000    0.0751    1.2521    0.0217    0.1453    5.5536    6.0927  0.1325E+03  0.2074E+04 -0.2186E-04 -0.4048E-05  0.2290E+03  0.000
    3.9436  7  1   13.5778   82.8287    0.0000    0.0000    0.0702    1.2529    0.0215    0.1451    5.5473    6.0931  0.1358E+03  0.2063E+04 -0.2140E-04 -0.4064E-05  0.2294E+03  0.000
    3.9501  7  1   13.4420   82.8022    0.0000    0.0000    0.0649    1.2537    0.0213    0.1449    5.5410    6.0935  0.1394E+03  0.2051E+04 -0.2094E-04 -0.4081E-05  0.2298E+03  0.000
    3.9567  7  1   13.3076   82.7754    0.0000    0.0000    0.0594    1.2545    0.0210    0.1447    5.5347    6.0939  0.1433E+03  0.2040E+04 -0.2048E-04 -0.4097E-05  0.2302E+03  0.000
    3.9633  7  1   13.1745   82.7480    0.0000    0.0000    0.0536    1.2553    0.0208    0.1445    5.5283    6.0943  0.1476E+03  0.2028E+04 -0.2004E-04 -0.4114E-05  0.2306E+03  0.000
    3.9701  7  1   13.0428   82.7203    0.0000    0.0000    0.0474    1.2561    0.0205    0.1444    5.5219    6.0948  0.1522E+03  0.2016E+04 -0.1960E-04 -0.4132E-05  0.2309E+03  0.000
    3.9769  7  1   12.9123   82.6921    0.0000    0.0000    0.0408    1.2570    0.0202    0.1442    5.5155    6.0952  0.1573E+03  0.2004E+04 -0.1918E-04 -0.4149E-05  0.2313E+03  0.000
    3.9786  7  1   12.8804   82.6850    0.0000    0.0000    0.0391    1.2572    0.0201    0.1441    5.5140    6.0953  0.1586E+03  0.2001E+04 -0.1876E-04 -0.4167E-05  0.2314E+03  0.000
    3.9786  7  1   12.8804   82.6850    0.0000    0.0000    0.0391    1.2572    0.0201    0.1441    5.5140    6.0953  0.1586E+03  0.2001E+04 -0.1866E-04 -0.4172E-05  0.2314E+03  0.000
    3.9786  8  1   12.8804   82.6850    9.1850    0.0000    0.0391    1.2572    0.0201    0.1441    5.5140    6.0953  0.8129E+03  0.2001E+04 -0.1866E-04 -0.4172E-05  0.2314E+03  0.000
    3.9794  8  1   12.8640   82.6813    9.2081    0.0000    0.0402    1.2573    0.0202    0.1441    5.5194    6.0953  0.7952E+03  0.1999E+04 -0.1866E-04 -0.4172E-05  0.2315E+03  0.000
    3.9803  8  1   12.8474   82.6777    9.2313    0.0000    0.0413    1.2574    0.0202    0.1441    5.5249    6.0954  0.7775E+03  0.1997E+04 -0.1901E-04 -0.4169E-05  0.2315E+03  0.000
    3.9812  8  1   12.8307   82.6741    9.2545    0.0000    0.0424    1.2575    0.0203    0.1441    5.5303    6.0955  0.7597E+03  0.1996E+04 -0.1937E-04 -0.4166E-05  0.2316E+03  0.000
    3.9820  8  1   12.8139   82.6705    9.2778    0.0000    0.0435    1.2576    0.0204    0.1441    5.5358    6.0955  0.7418E+03  0.1994E+04 -0.1974E-04 -0.4163E-05  0.2316E+03  0.000
    3.9829  8  1   12.7969   82.6670    9.3012    0.0000    0.0446    1.2577    0.0204    0.1440    5.5412    6.0956  0.7239E+03  0.1993E+04 -0.2012E-04 -0.4160E-05  0.2317E+03  0.000
    3.9837  8  1   12.7798   82.6635    9.3246    0.0000    0.0458    1.2578    0.0205    0.1440    5.5467    6.0956  0.7059E+03  0.1991E+04 -0.2050E-04 -0.4156E-05  0.2317E+03  0.000
    3.9845  8  1   12.7625   82.6601    9.3480    0.0000    0.0469    1.2579    0.0205    0.1440    5.5521    6.0957  0.6879E+03  0.1990E+04 -0.2089E-04 -0.4153E-05  0.2318E+03  0.000
    3.9854  8  1   12.7450   82.6567    9.3715    0.0000    0.0481    1.2580    0.0206    0.1440    5.5576    6.0957  0.6699E+03  0.1988E+04 -0.2129E-04 -0.4149E-05  0.2318E+03  0.000
    3.9862  8  1   12.7274   82.6533    9.3951    0.0000    0.0492    1.2582    0.0206    0.1439    5.5631    6.0958  0.6519E+03  0.1987E+04 -0.2169E-04 -0.4145E-05  0.2319E+03  0.000
    3.9870  8  1   12.7097   82.6500    9.4187    0.0000    0.0504    1.2583    0.0207    0.1439    5.5685    6.0958  0.6339E+03  0.1986E+04 -0.2211E-04 -0.4141E-05  0.2319E+03  0.000
    3.9878  8  1   12.6918   82.6467    9.4424    0.0000    0.0516    1.2584    0.0208    0.1439    5.5740    6.0959  0.6159E+03  0.1984E+04 -0.2253E-04 -0.4137E-05  0.2320E+03  0.000
    3.9885  8  1   12.6737   82.6435    9.4662    0.0000    0.0529    1.2585    0.0208    0.1438    5.5794    6.0959  0.5979E+03  0.1983E+04 -0.2295E-04 -0.4133E-05  0.2320E+03  0.000
    3.9893  8  1   12.6555   82.6403    9.4900    0.0000    0.0541    1.2585    0.0209    0.1438    5.5849    6.0960  0.5800E+03  0.1981E+04 -0.2339E-04 -0.4128E-05  0.2321E+03  0.000
    3.9901  8  1   12.6371   82.6371    9.5139    0.0000    0.0553    1.2586    0.0210    0.1438    5.5903    6.0960  0.5621E+03  0.1980E+04 -0.2384E-04 -0.4123E-05  0.2321E+03  0.000
    3.9909  8  1   12.6186   82.6339    9.5378    0.0000    0.0566    1.2587    0.0210    0.1438    5.5958    6.0961  0.5443E+03  0.1979E+04 -0.2429E-04 -0.4118E-05  0.2322E+03  0.000
    3.9916  8  1   12.5999   82.6308    9.5618    0.0000    0.0579    1.2588    0.0211    0.1437    5.6013    6.0961  0.5265E+03  0.1977E+04 -0.2475E-04 -0.4113E-05  0.2322E+03  0.000
    3.9924  8  1   12.5810   82.6277    9.5859    0.0000    0.0592    1.2589    0.0212    0.1437    5.6067    6.0962  0.5089E+03  0.1976E+04 -0.2522E-04 -0.4108E-05  0.2323E+03  0.000
    3.9930 14  1   12.5647   82.6251   12.5647    0.0000   -4.2735    1.2590    0.0000    0.1437  -10.0000    6.0962  0.2000E+09  0.1975E+04 -0.2570E-04 -0.4102E-05  0.2322E+03  0.000
    4.0930 14  1   12.5651   82.1885   12.5651    0.0000   -4.2735    1.2720    0.0000    0.1475  -10.0000    6.1023  0.2726E+11  0.1799E+04  0.4670E-08 -0.4366E-05  0.2332E+03  0.000
    4.2737 14  1   12.5660   81.3666   12.5660    0.0000   -4.2734    1.2975    0.0000    0.1554  -10.0000    6.1135  0.7906E+11  0.1491E+04  0.5117E-08 -0.4548E-05  0.2353E+03  0.000
    4.4392 14  1   12.5671   80.5529   12.5671    0.0000   -4.2734    1.3238    0.0000    0.1639  -10.0000    6.1236  0.1318E+12  0.1221E+04  0.6111E-08 -0.4917E-05  0.2373E+03  0.000
    4.5910 14  1   12.5682   79.7474   12.5682    0.0000   -4.2734    1.3508    0.0000    0.1732  -10.0000    6.1327  0.1804E+12  0.9868E+03  0.7297E-08 -0.5306E-05  0.2393E+03  0.000
    4.7305 14  1   12.5694   78.9499   12.5694    0.0000   -4.2733    1.3787    0.0000    0.1835  -10.0000    6.1407  0.1804E+12  0.7869E+03  0.8717E-08 -0.5718E-05  0.2414E+03  0.000
    4.8588 14  1   12.5707   78.1604   12.5707    0.0000   -4.2733    1.4078    0.0000    0.1948  -10.0000    6.1478  0.1804E+12  0.6182E+03  0.1043E-07 -0.6154E-05  0.2434E+03  0.000
    4.9768 14  1   12.5722   77.3788   12.5722    0.0000   -4.2732    1.4381    0.0000    0.2075  -10.0000    6.1539  0.1804E+12  0.4778E+03  0.1249E-07 -0.6618E-05  0.2455E+03  0.000
    5.0856 14  1   12.5738   76.6050   12.5738    0.0000   -4.2732    1.4699    0.0000    0.2217  -10.0000    6.1590  0.1803E+12  0.3629E+03  0.1502E-07 -0.7115E-05  0.2476E+03  0.000
    5.1858 14  1   12.5756   75.8390   12.5756    0.0000   -4.2731    1.5031    0.0000    0.2376  -10.0000    6.1632  0.1803E+12  0.2705E+03  0.1811E-07 -0.7647E-05  0.2497E+03  0.000
    5.2780 14  1   12.5777   75.0806   12.5777    0.0000   -4.2730    1.5377    0.0000    0.2556  -10.0000    6.1666  0.1803E+12  0.1977E+03  0.2191E-07 -0.8221E-05  0.2518E+03  0.000
    5.3630 14  1   12.5799   74.3298   12.5799    0.0000   -4.2730    1.5736    0.0000    0.2758  -10.0000    6.1691  0.1802E+12  0.1416E+03  0.2660E-07 -0.8840E-05  0.2539E+03  0.000
    5.4412 14  1   12.5825   73.5865   12.5825    0.0000   -4.2729    1.6108    0.0000    0.2985  -10.0000    6.1708  0.1802E+12  0.9930E+02  0.3238E-07 -0.9506E-05  0.2560E+03  0.000
    5.5132 14  1   12.5853   72.8506   12.5853    0.0000   -4.2728    1.6489    0.0000    0.3237  -10.0000    6.1718  0.1801E+12  0.6825E+02  0.3948E-07 -0.1022E-04  0.2581E+03  0.000
    5.5795 14  1   12.5885   72.1221   12.5885    0.0000   -4.2727    1.6877    0.0000    0.3517  -10.0000    6.1721  0.1801E+12  0.4604E+02  0.4816E-07 -0.1099E-04  0.2602E+03  0.000
    5.6406 14  1   12.5921   71.4009   12.5921    0.0000   -4.2725    1.7270    0.0000    0.3826  -10.0000    6.1717  0.1800E+12  0.3066E+02  0.5871E-07 -0.1180E-04  0.2623E+03  0.000
    5.6969 14  1   12.5961   70.6869   12.5961    0.0000   -4.2724    1.7666    0.0000    0.4165  -10.0000    6.1707  0.1799E+12  0.2052E+02  0.7142E-07 -0.1267E-04  0.2643E+03  0.000
    5.7490 14  1   12.6006   69.9800   12.6006    0.0000   -4.2722    1.8061    0.0000    0.4536  -10.0000    6.1692  0.1799E+12  0.1444E+02  0.8663E-07 -0.1358E-04  0.2662E+03  0.000
    5.7972 14  1   12.6057   69.2802   12.6057    0.0000   -4.2721    1.7382    0.0000    0.3862  -10.0000    6.1857  0.1798E+12  0.1758E+02  0.1047E-06 -0.1453E-04  0.2680E+03  0.000
    5.8021 14  1   12.6061   69.2146   12.6061    0.0000   -4.2721    1.6885    0.0000    0.3442  -10.0000    6.1914  0.1799E+12  0.2073E+02  0.8055E-07 -0.1340E-04  0.2681E+03  0.000
    5.8021 14  1   12.6061   69.2145   12.6061    0.0000   -4.2721    1.6884    0.0000    0.3442  -10.0000    6.1914  0.1799E+12  0.2074E+02  0.6446E-07 -0.1241E-04  0.2681E+03  0.000
    5.8021 14  2   12.6061   69.2145   12.6061   29.3591   -4.2721    1.6728    0.0000    0.3320  -10.0000    6.1914  0.1799E+12  0.3782E+02  0.6446E-07 -0.1241E-04  0.2681E+03  0.000
    5.8022 14  2   12.6061   69.2047   12.6061   29.3885   -4.2721    1.7552    0.0000    0.4013  -10.0000    6.1920  0.1799E+12  0.2780E+02  0.2965E-06 -0.5984E-04  0.2682E+03  0.000
    5.8024 14  2   12.6062   69.1947   12.6062   29.4179   -4.2721    1.8376    0.0000    0.4852  -10.0000    6.1927  0.1799E+12  0.2019E+02  0.3800E-06 -0.6010E-04  0.2682E+03  0.000
    5.8026 14  2   12.6062   69.1848   12.6062   29.4472   -4.2720    1.9200    0.0000    0.5865  -10.0000    6.1934  0.1799E+12  0.1452E+02  0.4805E-06 -0.6035E-04  0.2682E+03  0.000
    5.8027 14  2   12.6064   69.1731   12.6064   29.4766   -4.2720    2.0025    0.0000    0.7091  -10.0000    6.1940  0.1799E+12  0.1035E+02  0.6952E-06 -0.7028E-04  0.2683E+03  0.000
    5.8029 14  2   12.6120   68.7106   12.6120   29.5059   -4.2719    2.0850    0.0000    0.8545  -10.0000    6.1947  0.1797E+12  0.4861E+01  0.3396E-04 -0.2800E-02  0.2695E+03  0.000
    5.8029 14  2   12.6222   68.0235   12.6222   29.5113   -4.2715    2.1002    0.0000    0.8804  -10.0000    6.1948  0.1794E+12  0.2100E+01  0.3399E-03 -0.2294E-01  0.2714E+03  0.000
    5.8029 14  2   12.6327   67.3432   12.6327   29.5152   -4.2711    2.1114    0.0000    0.8990  -10.0000    6.1949  0.1792E+12  0.9071E+00  0.4796E-03 -0.3086E-01  0.2732E+03  0.000
    5.8030 14  2   12.6436   66.6698   12.6436   29.5183   -4.2708    2.1205    0.0000    0.9136  -10.0000    6.1950  0.1791E+12  0.3907E+00  0.6139E-03 -0.3801E-01  0.2750E+03  0.000
    5.8030 14  2   12.6547   66.0031   12.6547   29.5210   -4.2704    2.1282    0.0000    0.9255  -10.0000    6.1950  0.1789E+12  0.1684E+00  0.7469E-03 -0.4471E-01  0.2768E+03  0.000
