    3.5960  4  1   56.3050   59.5441   31.8425    0.0000    3.3779    1.1812   48.4898    0.3005    6.2410    5.8495  0.5374E+02  0.2561E+04 -0.4482E-02  0.4395E-02  0.1316E+03  0.000
    3.5961  4  1   56.0235   59.8202   31.8432    0.0000    3.3787    1.1813   48.6709    0.2999    6.2410    5.8524  0.5292E+02  0.2566E+04 -0.4495E-02  0.4409E-02  0.1316E+03  0.000
    3.5961  4  1   55.7434   60.0949   31.8440    0.0000    3.3794    1.1815   48.8479    0.2992    6.2410    5.8552  0.5209E+02  0.2571E+04 -0.4509E-02  0.4422E-02  0.1317E+03  0.000
    3.5962  4  1   55.4647   60.3683   31.8447    0.0000    3.3802    1.1816   49.0207    0.2986    6.2411    5.8581  0.5126E+02  0.2575E+04 -0.4522E-02  0.4435E-02  0.1317E+03  0.000
    3.5963  4  1   55.1874   60.6402   31.8454    0.0000    3.3809    1.1818   49.1894    0.2979    6.2411    5.8609  0.5043E+02  0.2580E+04 -0.4535E-02  0.4447E-02  0.1318E+03  0.000
    3.5963  4  1   54.9114   60.9108   31.8461    0.0000    3.3816    1.1820   49.3540    0.2972    6.2411    5.8637  0.4959E+02  0.2584E+04 -0.4547E-02  0.4459E-02  0.1319E+03  0.000
    3.5964  4  1   54.6369   61.1801   31.8468    0.0000    3.3824    1.1822   49.5144    0.2966    6.2411    5.8664  0.4874E+02  0.2588E+04 -0.4560E-02  0.4471E-02  0.1320E+03  0.000
    3.5964  4  1   54.3637   61.4480   31.8475    0.0000    3.3831    1.1824   49.6707    0.2959    6.2411    5.8692  0.4789E+02  0.2592E+04 -0.4571E-02  0.4483E-02  0.1320E+03  0.000
    3.5965  4  1   54.0919   61.7145   31.8482    0.0000    3.3838    1.1826   49.8229    0.2951    6.2411    5.8719  0.4704E+02  0.2597E+04 -0.4583E-02  0.4494E-02  0.1322E+03  0.000
    3.5966  4  1   53.8214   61.9797   31.8488    0.0000    3.3846    1.1828   49.9709    0.2944    6.2411    5.8746  0.4619E+02  0.2600E+04 -0.4594E-02  0.4505E-02  0.1323E+03  0.000
    3.5966  4  1   53.5523   62.2436   31.8495    0.0000    3.3853    1.1830   50.1149    0.2937    6.2411    5.8773  0.4533E+02  0.2604E+04 -0.4605E-02  0.4516E-02  0.1324E+03  0.000
    3.5967  4  1   53.2845   62.5062   31.8502    0.0000    3.3860    1.1832   50.2548    0.2929    6.2412    5.8799  0.4447E+02  0.2608E+04 -0.4616E-02  0.4526E-02  0.1325E+03  0.000
    3.5967  4  1   53.0181   62.7674   31.8508    0.0000    3.3867    1.1834   50.3906    0.2921    6.2412    5.8826  0.4362E+02  0.2612E+04 -0.4627E-02  0.4536E-02  0.1327E+03  0.000
    3.5968  4  1   52.7530   63.0273   31.8515    0.0000    3.3874    1.1837   50.5223    0.2914    6.2412    5.8852  0.4276E+02  0.2615E+04 -0.4637E-02  0.4546E-02  0.1328E+03  0.000
    3.5968  4  1   52.4893   63.2859   31.8522    0.0000    3.3881    1.1839   50.6500    0.2906    6.2412    5.8877  0.4190E+02  0.2619E+04 -0.4647E-02  0.4556E-02  0.1330E+03  0.000
    3.5969  4  1   52.2268   63.5432   31.8528    0.0000    3.3888    1.1841   50.7736    0.2897    6.2412    5.8903  0.4105E+02  0.2622E+04 -0.4656E-02  0.4565E-02  0.1332E+03  0.000
    3.5970  4  1   51.9657   63.7993   31.8535    0.0000    3.3895    1.1844   50.8931    0.2889    6.2412    5.8928  0.4020E+02  0.2626E+04 -0.4666E-02  0.4574E-02  0.1334E+03  0.000
    3.5970  4  1   51.7059   64.0540   31.8541    0.0000    3.3902    1.1846   51.0086    0.2881    6.2412    5.8954  0.3935E+02  0.2629E+04 -0.4675E-02  0.4583E-02  0.1335E+03  0.000
    3.5971  4  1   51.4473   64.3075   31.8547    0.0000    3.3909    1.1848   51.1201    0.2873    6.2412    5.8979  0.3850E+02  0.2632E+04 -0.4683E-02  0.4591E-02  0.1337E+03  0.000
    3.5971  4  1   51.1901   64.5596   31.8554    0.0000    3.3916    1.1851   51.2275    0.2864    6.2413    5.9003  0.3766E+02  0.2635E+04 -0.4692E-02  0.4600E-02  0.1340E+03  0.000
    3.5972  4  1   50.9341   64.8106   31.8560    0.0000    3.3923    1.1853   51.3310    0.2855    6.2413    5.9028  0.3682E+02  0.2638E+04 -0.4700E-02  0.4608E-02  0.1342E+03  0.000
    3.5972  4  1   50.6795   65.0602   31.8566    0.0000    3.3929    1.1856   51.4304    0.2846    6.2413    5.9052  0.3598E+02  0.2641E+04 -0.4708E-02  0.4615E-02  0.1344E+03  0.000
    3.5973  4  1   50.4261   65.3086   31.8573    0.0000    3.3936    1.1858   51.5258    0.2838    6.2413    5.9076  0.3515E+02  0.2644E+04 -0.4715E-02  0.4622E-02  0.1347E+03  0.000
    3.5973  4  1   50.1739   65.5558   31.8579    0.0000    3.3943    1.1861   51.6173    0.2829    6.2413    5.9100  0.3433E+02  0.2647E+04 -0.4723E-02  0.4630E-02  0.1349E+03  0.000
    3.5974  4  1   49.9231   65.8017   31.8585    0.0000    3.3949    1.1864   51.7047    0.2819    6.2413    5.9124  0.3351E+02  0.2650E+04 -0.4730E-02  0.4636E-02  0.1352E+03  0.000
    3.5974  4  1   49.6735   66.0463   31.8591    0.0000    3.3956    1.1866   51.7882    0.2810    6.2413    5.9147  0.3270E+02  0.2653E+04 -0.4737E-02  0.4643E-02  0.1354E+03  0.000
    3.5975  4  1   49.4251   66.2898   31.8597    0.0000    3.3962    1.1869   51.8677    0.2801    6.2413    5.9171  0.3189E+02  0.2655E+04 -0.4743E-02  0.4649E-02  0.1357E+03  0.000
    3.5975  4  1   49.1780   66.5320   31.8603    0.0000    3.3969    1.1871   51.9433    0.2792    6.2413    5.9194  0.3110E+02  0.2658E+04 -0.4750E-02  0.4655E-02  0.1360E+03  0.000
    3.5976  4  1   48.9321   66.7730   31.8609    0.0000    3.3975    1.1874   52.0149    0.2782    6.2414    5.9217  0.3031E+02  0.2660E+04 -0.4756E-02  0.4661E-02  0.1363E+03  0.000
    3.5976  4  1   48.6874   67.0128   31.8615    0.0000    3.3981    1.1877   52.0826    0.2772    6.2414    5.9239  0.2953E+02  0.2663E+04 -0.4761E-02  0.4667E-02  0.1366E+03  0.000
    3.5977  4  1   48.4440   67.2514   31.8621    0.0000    3.3988    1.1879   52.1463    0.2763    6.2414    5.9262  0.2875E+02  0.2665E+04 -0.4767E-02  0.4672E-02  0.1369E+03  0.000
    3.5978  4  1   48.2018   67.4888   31.8627    0.0000    3.3994    1.1882   52.2062    0.2753    6.2414    5.9284  0.2799E+02  0.2668E+04 -0.4772E-02  0.4677E-02  0.1372E+03  0.000
    3.5978  4  1   47.9607   67.7249   31.8633    0.0000    3.4000    1.1885   52.2621    0.2743    6.2414    5.9307  0.2723E+02  0.2670E+04 -0.4777E-02  0.4681E-02  0.1375E+03  0.000
    3.5979  4  1   47.7209   67.9599   31.8638    0.0000    3.4006    1.1888   52.3141    0.2733    6.2414    5.9329  0.2649E+02  0.2672E+04 -0.4782E-02  0.4686E-02  0.1379E+03  0.000
    3.5979  4  1   47.4823   68.1938   31.8644    0.0000    3.4012    1.1890   52.3622    0.2723    6.2414    5.9350  0.2575E+02  0.2674E+04 -0.4786E-02  0.4690E-02  0.1382E+03  0.000
    3.5980  4  1   47.2449   68.4264   31.8650    0.0000    3.4018    1.1893   52.4064    0.2713    6.2414    5.9372  0.2503E+02  0.2677E+04 -0.4790E-02  0.4694E-02  0.1386E+03  0.000
    3.5980  4  1   47.0087   68.6579   31.8656    0.0000    3.4024    1.1896   52.4467    0.2703    6.2414    5.9393  0.2431E+02  0.2679E+04 -0.4794E-02  0.4698E-02  0.1389E+03  0.000
    3.5981  4  1   46.7737   68.8882   31.8661    0.0000    3.4030    1.1899   52.4831    0.2693    6.2415    5.9415  0.2361E+02  0.2681E+04 -0.4798E-02  0.4701E-02  0.1393E+03  0.000
    3.5981  4  1   46.5398   69.1173   31.8667    0.0000    3.4035    1.1901   52.5157    0.2682    6.2415    5.9436  0.2292E+02  0.2683E+04 -0.4801E-02  0.4704E-02  0.1397E+03  0.000
    3.5981  4  1   46.3071   69.3453   31.8672    0.0000    3.4041    1.1904   52.5443    0.2672    6.2415    5.9457  0.2223E+02  0.2685E+04 -0.4804E-02  0.4707E-02  0.1401E+03  0.000
    3.5982  4  1   46.0756   69.5722   31.8678    0.0000    3.4046    1.1907   52.5691    0.2661    6.2415    5.9478  0.2156E+02  0.2687E+04 -0.4807E-02  0.4710E-02  0.1405E+03  0.000
    3.5982  4  1   45.8452   69.7979   31.8683    0.0000    3.4052    1.1910   52.5900    0.2651    6.2415    5.9498  0.2090E+02  0.2689E+04 -0.4810E-02  0.4712E-02  0.1409E+03  0.000
    3.5983  4  1   45.6159   70.0225   31.8689    0.0000    3.4057    1.1913   52.6071    0.2640    6.2415    5.9519  0.2025E+02  0.2690E+04 -0.4812E-02  0.4715E-02  0.1413E+03  0.000
    3.5983  4  1   45.3879   70.2459   31.8694    0.0000    3.4063    1.1915   52.6203    0.2629    6.2415    5.9539  0.1962E+02  0.2692E+04 -0.4814E-02  0.4717E-02  0.1417E+03  0.000
    3.5984  4  1   45.1609   70.4682   31.8700    0.0000    3.4068    1.1918   52.6296    0.2619    6.2415    5.9559  0.1899E+02  0.2694E+04 -0.4816E-02  0.4718E-02  0.1421E+03  0.000
    3.5984  4  1   44.9351   70.6894   31.8705    0.0000    3.4073    1.1921   52.6350    0.2608    6.2415    5.9579  0.1838E+02  0.2696E+04 -0.4818E-02  0.4720E-02  0.1426E+03  0.000
    3.5985  4  1   44.7104   70.9095   31.8711    0.0000    3.4078    1.1924   52.6366    0.2597    6.2416    5.9599  0.1778E+02  0.2697E+04 -0.4819E-02  0.4721E-02  0.1430E+03  0.000
    3.5985  4  1   44.4869   71.1285   31.8716    0.0000    3.4083    1.1927   52.6343    0.2586    6.2416    5.9618  0.1719E+02  0.2699E+04 -0.4820E-02  0.4722E-02  0.1435E+03  0.000
    3.5986  4  1   44.2645   71.3464   31.8721    0.0000    3.4088    1.1930   52.6281    0.2575    6.2416    5.9638  0.1661E+02  0.2701E+04 -0.4821E-02  0.4722E-02  0.1439E+03  0.000
    3.5986  4  1   44.0431   71.5632   31.8727    0.0000    3.4093    1.1932   52.6181    0.2564    6.2416    5.9657  0.1604E+02  0.2702E+04 -0.4822E-02  0.4723E-02  0.1444E+03  0.000
    3.5987  4  1   43.8229   71.7788   31.8732    0.0000    3.4097    1.1935   52.6041    0.2553    6.2416    5.9677  0.1549E+02  0.2704E+04 -0.4822E-02  0.4723E-02  0.1449E+03  0.000
    3.5987  4  1   43.6038   71.9935   31.8737    0.0000    3.4102    1.1938   52.5863    0.2542    6.2416    5.9696  0.1495E+02  0.2705E+04 -0.4822E-02  0.4723E-02  0.1453E+03  0.000
    3.5988  4  1   43.3858   72.2070   31.8742    0.0000    3.4106    1.1941   52.5646    0.2530    6.2416    5.9714  0.1442E+02  0.2707E+04 -0.4822E-02  0.4723E-02  0.1458E+03  0.000
    3.5988  4  1   43.1689   72.4194   31.8748    0.0000    3.4111    1.1944   52.5389    0.2519    6.2416    5.9733  0.1391E+02  0.2708E+04 -0.4822E-02  0.4722E-02  0.1463E+03  0.000
    3.5988  4  1   42.9530   72.6308   31.8753    0.0000    3.4115    1.1947   52.5094    0.2508    6.2416    5.9752  0.1340E+02  0.2710E+04 -0.4821E-02  0.4721E-02  0.1469E+03  0.000
    3.5989  4  1   42.7383   72.8411   31.8758    0.0000    3.4119    1.1949   52.4759    0.2497    6.2416    5.9770  0.1291E+02  0.2711E+04 -0.4820E-02  0.4720E-02  0.1474E+03  0.000
    3.5989  4  1   42.5246   73.0504   31.8763    0.0000    3.4123    1.1952   52.4384    0.2485    6.2416    5.9789  0.1243E+02  0.2713E+04 -0.4819E-02  0.4719E-02  0.1479E+03  0.000
    3.5990  4  1   42.3119   73.2586   31.8768    0.0000    3.4127    1.1955   52.3970    0.2474    6.2417    5.9807  0.1196E+02  0.2714E+04 -0.4817E-02  0.4717E-02  0.1484E+03  0.000
    3.5990  4  1   42.1004   73.4657   31.8773    0.0000    3.4130    1.1958   52.3516    0.2462    6.2417    5.9825  0.1151E+02  0.2715E+04 -0.4816E-02  0.4715E-02  0.1490E+03  0.000
    3.5991  4  1   41.8899   73.6719   31.8778    0.0000    3.4134    1.1961   52.3021    0.2451    6.2417    5.9843  0.1106E+02  0.2716E+04 -0.4814E-02  0.4713E-02  0.1495E+03  0.000
    3.5991  4  1   41.6804   73.8769   31.8783    0.0000    3.4137    1.1964   52.2486    0.2439    6.2417    5.9860  0.1063E+02  0.2718E+04 -0.4811E-02  0.4711E-02  0.1501E+03  0.000
    3.5992  4  1   41.4720   74.0810   31.8788    0.0000    3.4141    1.1966   52.1911    0.2428    6.2417    5.9878  0.1021E+02  0.2719E+04 -0.4809E-02  0.4708E-02  0.1507E+03  0.000
    3.5992  4  1   41.2647   74.2840   31.8793    0.0000    3.4144    1.1969   52.1295    0.2416    6.2417    5.9896  0.9803E+01  0.2720E+04 -0.4806E-02  0.4705E-02  0.1512E+03  0.000
    3.5992  4  1   41.0583   74.4860   31.8798    0.0000    3.4147    1.1972   52.0637    0.2405    6.2417    5.9913  0.9406E+01  0.2721E+04 -0.4803E-02  0.4702E-02  0.1518E+03  0.000
    3.5993  4  1   40.8531   74.6870   31.8803    0.0000    3.4150    1.1975   51.9938    0.2393    6.2417    5.9930  0.9020E+01  0.2722E+04 -0.4799E-02  0.4699E-02  0.1524E+03  0.000
    3.5993  4  1   40.6488   74.8870   31.8808    0.0000    3.4152    1.1978   51.9196    0.2381    6.2417    5.9947  0.8645E+01  0.2724E+04 -0.4796E-02  0.4695E-02  0.1530E+03  0.000
    3.5994  4  1   40.4455   75.0859   31.8813    0.0000    3.4155    1.1980   51.8413    0.2370    6.2417    5.9964  0.8281E+01  0.2725E+04 -0.4792E-02  0.4691E-02  0.1536E+03  0.000
    3.5994  4  1   40.2433   75.2839   31.8818    0.0000    3.4157    1.1983   51.7586    0.2358    6.2418    5.9981  0.7927E+01  0.2726E+04 -0.4788E-02  0.4687E-02  0.1542E+03  0.000
    3.5994  4  1   40.0421   75.4808   31.8823    0.0000    3.4159    1.1986   51.6715    0.2346    6.2418    5.9998  0.7585E+01  0.2727E+04 -0.4783E-02  0.4682E-02  0.1549E+03  0.000
    3.5995  4  1   39.8419   75.6768   31.8828    0.0000    3.4161    1.1989   51.5800    0.2335    6.2418    6.0014  0.7253E+01  0.2728E+04 -0.4778E-02  0.4677E-02  0.1555E+03  0.000
    3.5995  4  1   39.6427   75.8718   31.8833    0.0000    3.4162    1.1992   51.4841    0.2323    6.2418    6.0031  0.6931E+01  0.2729E+04 -0.4773E-02  0.4672E-02  0.1562E+03  0.000
    3.5996  4  1   39.4445   76.0658   31.8837    0.0000    3.4164    1.1994   51.3835    0.2311    6.2418    6.0047  0.6620E+01  0.2730E+04 -0.4768E-02  0.4667E-02  0.1568E+03  0.000
    3.5996  4  1   39.2472   76.2588   31.8842    0.0000    3.4165    1.1997   51.2784    0.2299    6.2418    6.0063  0.6318E+01  0.2731E+04 -0.4762E-02  0.4661E-02  0.1575E+03  0.000
    3.5997  4  1   39.0510   76.4509   31.8847    0.0000    3.4166    1.2000   51.1685    0.2288    6.2418    6.0079  0.6027E+01  0.2732E+04 -0.4756E-02  0.4655E-02  0.1581E+03  0.000
    3.5997  4  1   38.8558   76.6420   31.8852    0.0000    3.4167    1.2003   51.0538    0.2276    6.2418    6.0095  0.5745E+01  0.2732E+04 -0.4750E-02  0.4649E-02  0.1588E+03  0.000
    3.5997  4  1   38.6615   76.8321   31.8856    0.0000    3.4167    1.2005   50.9341    0.2264    6.2418    6.0111  0.5472E+01  0.2733E+04 -0.4743E-02  0.4642E-02  0.1595E+03  0.000
    3.5998  4  1   38.4682   77.0213   31.8861    0.0000    3.4167    1.2008   50.8094    0.2252    6.2418    6.0127  0.5209E+01  0.2734E+04 -0.4736E-02  0.4635E-02  0.1602E+03  0.000
    3.5998  4  1   38.2758   77.2095   31.8866    0.0000    3.4167    1.2011   50.6796    0.2240    6.2418    6.0143  0.4954E+01  0.2735E+04 -0.4729E-02  0.4628E-02  0.1609E+03  0.000
    3.5999  4  1   38.0844   77.3968   31.8871    0.0000    3.4166    1.2014   50.5444    0.2229    6.2418    6.0158  0.4709E+01  0.2736E+04 -0.4721E-02  0.4620E-02  0.1616E+03  0.000
    3.5999  4  1   37.8940   77.5831   31.8875    0.0000    3.4165    1.2016   50.4038    0.2217    6.2419    6.0174  0.4472E+01  0.2737E+04 -0.4713E-02  0.4612E-02  0.1623E+03  0.000
    3.5999  4  1   37.7046   77.7685   31.8880    0.0000    3.4164    1.2019   50.2575    0.2205    6.2419    6.0189  0.4244E+01  0.2738E+04 -0.4705E-02  0.4603E-02  0.1631E+03  0.000
    3.6000  4  1   37.5160   77.9529   31.8884    0.0000    3.4162    1.2022   50.1053    0.2193    6.2419    6.0204  0.4024E+01  0.2738E+04 -0.4696E-02  0.4594E-02  0.1638E+03  0.000
    3.6000  4  1   37.3284   78.1365   31.8889    0.0000    3.4160    1.2025   49.9471    0.2181    6.2419    6.0219  0.3812E+01  0.2739E+04 -0.4686E-02  0.4585E-02  0.1646E+03  0.000
    3.6001  4  1   37.1418   78.3191   31.8894    0.0000    3.4158    1.2027   49.7827    0.2169    6.2419    6.0234  0.3608E+01  0.2740E+04 -0.4677E-02  0.4575E-02  0.1653E+03  0.000
    3.6001  4  1   36.9561   78.5007   31.8898    0.0000    3.4155    1.2030   49.6116    0.2158    6.2419    6.0249  0.3412E+01  0.2741E+04 -0.4667E-02  0.4565E-02  0.1661E+03  0.000
    3.6001  4  1   36.7713   78.6815   31.8903    0.0000    3.4151    1.2033   49.4337    0.2146    6.2419    6.0264  0.3223E+01  0.2741E+04 -0.4656E-02  0.4555E-02  0.1668E+03  0.000
    3.6002  4  1   36.5875   78.8614   31.8907    0.0000    3.4147    1.2035   49.2487    0.2134    6.2419    6.0278  0.3042E+01  0.2742E+04 -0.4645E-02  0.4544E-02  0.1676E+03  0.000
    3.6002  4  1   36.4045   79.0403   31.8912    0.0000    3.4143    1.2038   49.0560    0.2122    6.2419    6.0293  0.2867E+01  0.2743E+04 -0.4633E-02  0.4532E-02  0.1684E+03  0.000
    3.6003  4  1   36.2225   79.2183   31.8917    0.0000    3.4138    1.2041   48.8553    0.2110    6.2419    6.0307  0.2700E+01  0.2743E+04 -0.4621E-02  0.4520E-02  0.1692E+03  0.000
    3.6003  4  1   36.0414   79.3955   31.8921    0.0000    3.4132    1.2043   48.6462    0.2099    6.2419    6.0322  0.2539E+01  0.2744E+04 -0.4608E-02  0.4507E-02  0.1700E+03  0.000
    3.6003  4  1   35.8612   79.5717   31.8926    0.0000    3.4125    1.2046   48.4280    0.2087    6.2420    6.0336  0.2385E+01  0.2745E+04 -0.4595E-02  0.4494E-02  0.1708E+03  0.000
    3.6004  4  1   35.6819   79.7471   31.8930    0.0000    3.4118    1.2048   48.2001    0.2075    6.2420    6.0350  0.2237E+01  0.2745E+04 -0.4581E-02  0.4480E-02  0.1717E+03  0.000
    3.6004  4  1   35.5035   79.9216   31.8935    0.0000    3.4109    1.2051   47.9616    0.2063    6.2420    6.0364  0.2095E+01  0.2746E+04 -0.4566E-02  0.4466E-02  0.1725E+03  0.000
    3.6005  4  1   35.3260   80.0952   31.8939    0.0000    3.4100    1.2054   47.7119    0.2052    6.2420    6.0378  0.1960E+01  0.2746E+04 -0.4551E-02  0.4450E-02  0.1734E+03  0.000
    3.6005  4  1   35.1493   80.2679   31.8944    0.0000    3.4089    1.2056   47.4497    0.2040    6.2420    6.0392  0.1830E+01  0.2747E+04 -0.4535E-02  0.4434E-02  0.1742E+03  0.000
    3.6005  4  1   34.9736   80.4397   31.8948    0.0000    3.4077    1.2059   47.1738    0.2028    6.2420    6.0406  0.1706E+01  0.2747E+04 -0.4517E-02  0.4417E-02  0.1751E+03  0.000
    3.6006  4  1   34.7987   80.6107   31.8953    0.0000    3.4064    1.2062   46.8827    0.2017    6.2420    6.0419  0.1587E+01  0.2748E+04 -0.4499E-02  0.4399E-02  0.1759E+03  0.000
    3.6006  4  1   34.6247   80.7808   31.8957    0.0000    3.4049    1.2064   46.5744    0.2005    6.2420    6.0433  0.1474E+01  0.2749E+04 -0.4480E-02  0.4380E-02  0.1768E+03  0.000
    3.6006  4  1   34.4516   80.9501   31.8962    0.0000    3.4032    1.2067   46.2466    0.1993    6.2420    6.0446  0.1366E+01  0.2749E+04 -0.4459E-02  0.4359E-02  0.1777E+03  0.000
    3.6007  4  1   34.2793   81.1184   31.8966    0.0000    3.4013    1.2069   45.8962    0.1982    6.2420    6.0459  0.1263E+01  0.2750E+04 -0.4437E-02  0.4337E-02  0.1786E+03  0.000
    3.6007  4  1   34.1079   81.2860   31.8971    0.0000    3.3992    1.2072   45.5192    0.1970    6.2420    6.0473  0.1164E+01  0.2750E+04 -0.4413E-02  0.4314E-02  0.1795E+03  0.000
    3.6008  4  1   33.9374   81.4526   31.8975    0.0000    3.3967    1.2074   45.1102    0.1958    6.2420    6.0486  0.1071E+01  0.2751E+04 -0.4387E-02  0.4288E-02  0.1804E+03  0.000
    3.6008  4  1   33.7677   81.6185   31.8980    0.0000    3.3938    1.2077   44.6615    0.1947    6.2420    6.0499  0.9819E+00  0.2751E+04 -0.4359E-02  0.4260E-02  0.1814E+03  0.000
    3.6008  4  1   33.5989   81.7834   31.8984    0.0000    3.3903    1.2079   44.1621    0.1935    6.2421    6.0512  0.8974E+00  0.2751E+04 -0.4328E-02  0.4229E-02  0.1823E+03  0.000
    3.6009  4  1   33.4309   81.9476   31.8989    0.0000    3.3862    1.2082   43.5951    0.1924    6.2421    6.0525  0.8172E+00  0.2752E+04 -0.4293E-02  0.4194E-02  0.1832E+03  0.000
    3.6009  4  1   33.2637   82.1108   31.8993    0.0000    3.3810    1.2084   42.9330    0.1912    6.2421    6.0538  0.7413E+00  0.2752E+04 -0.4253E-02  0.4154E-02  0.1842E+03  0.000
    3.6010  4  1   33.0974   82.2733   31.8998    0.0000    3.3743    1.2087   42.1282    0.1901    6.2421    6.0550  0.6695E+00  0.2753E+04 -0.4205E-02  0.4107E-02  0.1852E+03  0.000
    3.6010  4  1   32.9319   82.4348   31.9002    0.0000    3.3649    1.2089   41.0904    0.1890    6.2421    6.0563  0.6017E+00  0.2753E+04 -0.4146E-02  0.4048E-02  0.1861E+03  0.000
    3.6010  4  1   32.7673   82.5955   31.9007    0.0000    3.3507    1.2092   39.6305    0.1878    6.2420    6.0575  0.5379E+00  0.2754E+04 -0.4070E-02  0.3972E-02  0.1871E+03  0.000
    3.6011  4  1   32.6034   82.7553   31.9012    0.0000    3.3259    1.2094   37.2997    0.1867    6.2420    6.0588  0.4804E+00  0.2754E+04 -0.3960E-02  0.3862E-02  0.1881E+03  0.000
    3.6011  4  1   32.4404   82.9141   31.9017    0.0000    3.2726    1.2097   32.8780    0.1856    6.2419    6.0600  0.4362E+00  0.2754E+04 -0.3780E-02  0.3682E-02  0.1891E+03  0.000
    3.6012  4  1   32.2782   83.0717   31.9022    0.0000    3.1163    1.2099   22.8635    0.1845    6.2414    6.0613  0.4747E+00  0.2755E+04 -0.3422E-02  0.3325E-02  0.1901E+03  0.000
    3.6012  4  1   32.1168   83.2269   31.9030    0.0000    2.4146    1.2102    4.5287    0.1834    6.2384    6.0625  0.5380E+00  0.2755E+04 -0.2526E-02  0.2429E-02  0.1910E+03  0.000
    3.6014  4  1   32.0544   83.2770   31.9045    0.0000    1.6418    1.2103    0.7641    0.1833    6.2318    6.0629  0.8191E+01  0.2761E+04 -0.4844E-03  0.3889E-03  0.1912E+03  0.000
    3.6014  4  1   32.0544   83.2770   31.9045    0.0000    1.6418    1.2103    0.7641    0.1833    6.2318    6.0629  0.8191E+01  0.2761E+04 -0.2260E-03  0.1304E-03  0.1912E+03  0.000
    3.6020  7  1   31.9045   83.3462    0.0000    0.0000    0.2794    1.2106    0.0333    0.1834    6.0020    6.0636  0.8498E-11  0.2755E+04 -0.2214E-03  0.1021E-03  0.1910E+03  0.000
    3.6052  7  1   31.5854   83.3368    0.0000    0.0000    0.2771    1.2109    0.0331    0.1826    5.9974    6.0638  0.3453E+01  0.2749E+04 -0.1007E-03 -0.2971E-05  0.1915E+03  0.000
    3.6084  7  1   31.2696   83.3272    0.0000    0.0000    0.2748    1.2113    0.0329    0.1819    5.9929    6.0640  0.6755E+01  0.2743E+04 -0.9910E-04 -0.2983E-05  0.1921E+03  0.000
    3.6116  7  1   30.9569   83.3176    0.0000    0.0000    0.2724    1.2116    0.0327    0.1812    5.9883    6.0642  0.9913E+01  0.2737E+04 -0.9754E-04 -0.2995E-05  0.1926E+03  0.000
    3.6148  7  1   30.6473   83.3079    0.0000    0.0000    0.2701    1.2119    0.0325    0.1805    5.9837    6.0644  0.1294E+02  0.2731E+04 -0.9601E-04 -0.3007E-05  0.1931E+03  0.000
    3.6181  7  1   30.3408   83.2982    0.0000    0.0000    0.2678    1.2122    0.0323    0.1798    5.9790    6.0646  0.1583E+02  0.2725E+04 -0.9449E-04 -0.3020E-05  0.1937E+03  0.000
    3.6213  7  1   30.0374   83.2883    0.0000    0.0000    0.2655    1.2126    0.0322    0.1791    5.9744    6.0648  0.1860E+02  0.2719E+04 -0.9299E-04 -0.3032E-05  0.1942E+03  0.000
    3.6246  7  1   29.7370   83.2783    0.0000    0.0000    0.2632    1.2129    0.0320    0.1784    5.9697    6.0650  0.2126E+02  0.2713E+04 -0.9150E-04 -0.3044E-05  0.1947E+03  0.000
    3.6279  7  1   29.4397   83.2682    0.0000    0.0000    0.2609    1.2132    0.0318    0.1777    5.9650    6.0653  0.2380E+02  0.2707E+04 -0.9004E-04 -0.3056E-05  0.1953E+03  0.000
    3.6312  7  1   29.1453   83.2580    0.0000    0.0000    0.2586    1.2136    0.0317    0.1771    5.9603    6.0655  0.2625E+02  0.2700E+04 -0.8859E-04 -0.3067E-05  0.1958E+03  0.000
    3.6346  7  1   28.8538   83.2477    0.0000    0.0000    0.2564    1.2139    0.0315    0.1764    5.9556    6.0657  0.2859E+02  0.2694E+04 -0.8716E-04 -0.3079E-05  0.1963E+03  0.000
    3.6380  7  1   28.5653   83.2373    0.0000    0.0000    0.2541    1.2143    0.0313    0.1757    5.9508    6.0659  0.3084E+02  0.2688E+04 -0.8575E-04 -0.3091E-05  0.1968E+03  0.000
    3.6413  7  1   28.2796   83.2268    0.0000    0.0000    0.2518    1.2146    0.0312    0.1751    5.9460    6.0661  0.3301E+02  0.2681E+04 -0.8435E-04 -0.3103E-05  0.1973E+03  0.000
    3.6447  7  1   27.9968   83.2162    0.0000    0.0000    0.2496    1.2150    0.0310    0.1744    5.9412    6.0663  0.3509E+02  0.2675E+04 -0.8297E-04 -0.3115E-05  0.1979E+03  0.000
    3.6482  7  1   27.7169   83.2054    0.0000    0.0000    0.2474    1.2153    0.0308    0.1738    5.9364    6.0666  0.3709E+02  0.2669E+04 -0.8161E-04 -0.3126E-05  0.1984E+03  0.000
    3.6516  7  1   27.4397   83.1946    0.0000    0.0000    0.2451    1.2157    0.0307    0.1732    5.9316    6.0668  0.3902E+02  0.2662E+04 -0.8027E-04 -0.3138E-05  0.1989E+03  0.000
    3.6551  7  1   27.1653   83.1837    0.0000    0.0000    0.2429    1.2160    0.0305    0.1726    5.9268    6.0670  0.4088E+02  0.2656E+04 -0.7894E-04 -0.3149E-05  0.1994E+03  0.000
    3.6586  7  1   26.8937   83.1726    0.0000    0.0000    0.2407    1.2164    0.0304    0.1720    5.9219    6.0672  0.4267E+02  0.2649E+04 -0.7763E-04 -0.3161E-05  0.1999E+03  0.000
